IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;229760516;229572776;187740;532152;532152;0;
1332726248;Sakuron;RANK2;1186911821;1186911821;0;6428957;6428957;0;
1328976539;sakurito;RANK2;1878498350;1871907323;6591027;60752113;60752113;0;
1271389452;xWalkerW10x;RANK2;622141598;622139898;1700;17324;17324;0;
1271389449;xWalkerW09x;RANK2;620876838;620875138;1700;34448;34448;0;
1271388783;xWalkerW08x;RANK2;620430591;620428891;1700;47964;47964;0;
1271388743;xWalkerW07x;RANK2;621184566;621182866;1700;29240;29240;0;
1271388715;xWalkerW06x;RANK2;621425826;621399126;26700;13315;13315;0;
1271365281;xWalkerS04x;RANK2;621219466;621217766;1700;7354;7354;0;
1271365250;xWalkerS05x;RANK2;621472799;621471099;1700;18764;18764;0;
1271365142;xWalkerS03x;RANK2;621465219;621451019;14200;22966;22966;0;
1271365117;xWalkerS02x;RANK2;621546186;621544486;1700;6455;6455;0;
1271365113;xWalkerS01x;RANK2;621752107;621750407;1700;8914;8914;0;
1218827033;Chamgadad;RANK2;541519014;537134979;4384035;7716984;7716984;0;
1214959089;Sargentoooo;RANK2;747555873;746790069;765804;3607054;3607054;0;
1098924554;valencano 13;RANK1;718808887;717785811;1023076;8810665;8805299;5366;
1087033727;venus star;RANK2;253652756;253652756;0;21059;21059;0;
928523397;KB Ares I;RANK3;445976441;445881485;94956;1713779;1713779;0;
911835706;pegasus30;RANK2;727468801;715825101;11643700;80344230;80344230;0;
839726391;ga con 688;RANK2;468702617;468433919;268698;19686844;19686844;0;
826048414;Conejito2306;RANK2;1566668388;1565984388;684000;277363143;277347225;15918;
806564444;TU MONTARIKO;RANK2;595465827;595231827;234000;16895126;16895126;0;
798745125;Azul16X;RANK2;790007627;788000027;2007600;5738260;5738260;0;
783188571;ALAN BOT;RANK1;772615156;771585556;1029600;80276660;80276660;0;
775895565;CRISTIAN CT;RANK2;535378051;535086487;291564;4930745;4930745;0;
773051322;TU M0NTAD0R;RANK2;897481905;897481905;0;41461893;41461893;0;
766707663;TheLaPlanta;RANK2;706949818;706949818;0;8598874;8598874;0;
747751737;cyntu;RANK4;1667724198;1667690598;33600;126957307;126957307;0;
735770009;Johan0311;RANK2;1457158739;1456345363;813376;38787422;38787422;0;
728008821;MalcriadittA;RANK3;1006713703;1006713703;0;46616474;46616474;0;
727539438;Dkno25;RANK2;974980190;974980190;0;107040010;107040010;0;
704281726;Edrian;RANK1;1100354417;1085950587;14403830;22474789;22474789;0;
703830190;New Antrax;RANK1;895832794;896054662;-221868;23437835;23437835;0;
701803552;QueenDramaa;RANK4;1448826540;1445899776;2926764;53533593;53533593;0;
699616405;ooVaS010oo;RANK1;1938280899;1936303447;1977452;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1942026225;1940128045;1898180;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;1962199200;1960222840;1976360;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1946480940;1944582760;1898180;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1952766884;1950790380;1976504;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1933916721;1932016841;1899880;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;1932925399;1931025519;1899880;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1931961128;1929958476;2002652;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1964532009;1962631841;1900168;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1945062764;1943162020;1900744;29491862;29491862;0;
687037882;El Dorado;RANK4;646465550;646454990;10560;1413706;1413706;0;
686099078;Darkgreen;RANK4;930278705;930163803;114902;52892990;52892990;0;
681257144;JUANPE;RANK2;2029437208;2024993177;4444031;67575504;67575504;0;
672088260;Dark Mundo;RANK4;1604027341;1601431986;2595355;232745564;232745564;0;
665549405;giackrox;RANK4;1954472292;1954291092;181200;211843589;211843589;0;
659448922;Mitchell 02;RANK2;1271739988;1266198434;5541554;2453820;2453820;0;
658113211;Michis95;RANK1;1032875258;1032875258;0;62933207;62933207;0;
653763973;Fifi fifone;RANK4;1701448570;1701448570;0;261434737;261434737;0;
649378702;Jhoni1;RANK2;829236753;828735521;501232;17588947;17588947;0;
646441942;el rey montc;RANK2;1831177183;1831088131;89052;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1790404577;1789739261;665316;78088205;78088205;0;
645515706;Analuu;RANK3;1420752274;1419894274;858000;37357195;37357195;0;
641610850;WUILSON15;RANK2;721896055;721805848;90207;6999656;6999656;0;
634025093;valigolo02;RANK1;938785946;920519582;18266364;23144402;23144402;0;
632059507;manu gocho;RANK2;687004702;686869162;135540;12524907;12524907;0;
631695724;Jedimester;RANK1;828064946;828063246;1700;1294341;1294341;0;
619775777;JesVGod;RANK2;1294686918;1290479190;4207728;85174038;85174038;0;
618124236;illidain;RANK3;1428034565;1427997917;36648;126242315;126242315;0;
590822297;ASTERIS7;RANK2;648447661;648441713;5948;521022;521022;0;
588248851;valigolo;RANK1;950682578;946259978;4422600;20879294;20879294;0;
579115818;Felipe8;RANK4;787634813;787634813;0;4452069;4452069;0;
576773217;99 A MAN;RANK3;3245610883;3245105161;505722;412081855;412081855;0;
573727599;Jeska33;RANK1;1437834987;1437366987;468000;214188372;214188372;0;
564756957;colosoVX;RANK2;1021648288;1021020288;628000;483819228;483819228;0;
562040476;0RickHunter0;RANK4;250527870;250428166;99704;6626488;6626488;0;
556628743;Soy Sami;RANK2;843633358;836488407;7144951;14156655;14156655;0;
548470975;Navi Neytiri;RANK4;1226774143;1226680303;93840;8562525;8562525;0;
543574138;RoyFocker01;RANK4;2010873895;2010886571;-12676;471731263;471731263;0;
543536478;Juan 7777777;RANK4;1521750497;1520866269;884228;839548381;839548381;0;
543013733;Fernando1984;RANK3;1973615275;1973346391;268884;587711227;587711227;0;
531603934;JustLau;RANK4;1360017102;1360091118;-74016;32046708;32046708;0;
527850333;FedEx2021;RANK4;1922752475;1922645851;106624;327196932;327196932;0;
527571135;Matias8;RANK5;2189299655;2180883107;8416548;1035455657;1035455657;0;
522130170;Campanula13;RANK4;1617836632;1617684967;151665;159280728;159280728;0;
517552301;Kuuuushhhh;RANK2;1563798585;1563441577;357008;130576522;130576522;0;
507815643;BigBerto;RANK2;1253834103;1253798618;35485;334020610;334020610;0;
505302369;Liiiin;RANK2;3003269931;2999057931;4212000;476073249;476073249;0;
469048815;Ashnyk;RANK4;1217940458;1214987744;2952714;37030805;37030805;0;
447823167;RODO3107;RANK2;718380919;718380919;0;103244151;103244151;0;
446564417;Takki85;RANK1;858429456;857585456;844000;10294132;10294132;0;
436361778;Dariiooo;RANK4;1566400972;1561153648;5247324;357920164;357920164;0;
436023142;Miss Lake;RANK4;1847243461;1846791033;452428;652157670;652157670;0;
432536775;TIME XX;RANK1;1148616901;1128197569;20419332;170750136;170750136;0;
431325262;MenteMaestra;RANK4;1346704757;1346509601;195156;36651392;36651392;0;
430669190;Malzar;RANK2;940975973;941084477;-108504;159329430;159329430;0;
429963525;RAIBACK;RANK2;999787646;999265184;522462;32623852;32623852;0;
428954168;Athos91;RANK4;478517296;477757981;759315;118445252;118445252;0;
419071630;XxFluffyDom;RANK2;1589895976;1583846268;6049708;100201094;100201094;0;
418916566;S O F l A;RANK3;1300300809;1300222509;78300;39337704;39337704;0;
410376152;ryckzolea;RANK2;1073484014;1072904014;580000;4571116;4571116;0;
407761145;LadyAzul29;RANK2;1059526147;1054640547;4885600;33151140;33151140;0;
397325214;Sr Barrigon;RANK4;790453901;790416901;37000;15423006;15423006;0;
340479367;lBerrinchesl;RANK4;478168227;478062387;105840;52500042;52500042;0;
334641435;NASHA MUERTE;RANK4;1364471695;1363931695;540000;288771865;288771865;0;
329944274;Espartajesus;RANK2;2317438335;2316858335;580000;260365658;260365658;0;
