IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;258376659;258376659;0;784152;784152;0;
1332726248;Sakuron;RANK1;1218580268;1218580268;0;6428957;6428957;0;
1328976539;sakurito;RANK2;1940309198;1940309198;0;60817729;60817729;0;
1319872559;FANTA UVA;RANK1;767842310;767584910;257400;19426120;19426120;0;
1271389452;xWalkerW10x;RANK2;656626082;656546582;79500;17324;17324;0;
1271389449;xWalkerW09x;RANK2;655987422;655932922;54500;34460;34460;0;
1271388783;xWalkerW08x;RANK2;655115175;655035675;79500;47964;47964;0;
1271388743;xWalkerW07x;RANK2;655723050;655643550;79500;29240;29240;0;
1271388715;xWalkerW06x;RANK2;655897400;655817900;79500;13315;13315;0;
1271365281;xWalkerS04x;RANK2;655866442;655786942;79500;7354;7354;0;
1271365250;xWalkerS05x;RANK2;656359507;656305007;54500;18764;18764;0;
1271365142;xWalkerS03x;RANK2;655888327;655808827;79500;22966;22966;0;
1271365117;xWalkerS02x;RANK2;655898758;655819258;79500;6455;6455;0;
1271365113;xWalkerS01x;RANK2;656025861;655946361;79500;8914;8914;0;
1218827033;Chamgadad;RANK2;619093844;617170529;1923315;7717002;7717002;0;
1214959089;Sargentoooo;RANK2;836342401;836342401;0;3607054;3607054;0;
1209167800;Sargento;RANK1;700380773;700380773;0;27828638;27828638;0;
989674494;CHIZITO;RANK1;1099971839;1099915191;56648;6233902;6233902;0;
928523397;KB Ares I;RANK3;472708530;472617066;91464;1713779;1713779;0;
846482624;Natanael 03;RANK1;717134837;713688837;3446000;15403533;15403533;0;
766707663;TheLaPlanta;RANK2;711284318;711284318;0;8598874;8598874;0;
747751737;cyntu;RANK4;1711156242;1711026742;129500;129823178;129823178;0;
735770009;Johan0311;RANK2;1514841625;1514044623;797002;42564439;42564439;0;
728008821;MalcriadittA;RANK3;1024218225;1024190925;27300;46616726;46616726;0;
727539438;Dkno25;RANK2;1005106352;1005106352;0;107040010;107040010;0;
701803552;QueenDramaa;RANK4;1513444842;1512661898;782944;53988660;53988660;0;
699616405;ooVaS010oo;RANK1;2028935871;2024891813;4044058;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;2032544801;2028580015;3964786;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;2056850000;2052885214;3964786;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;2039185176;2035142066;4043110;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;2045370404;2041405618;3964786;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;2028526281;2024561495;3964786;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;2025134237;2021169451;3964786;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;2024190850;2020226064;3964786;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;2055287765;2051322979;3964786;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;2046668508;2042623898;4044610;29491862;29491862;0;
687037882;El Dorado;RANK4;648551491;648543571;7920;1413736;1413736;0;
686099078;Darkgreen;RANK4;962118735;961941602;177133;53165408;53165408;0;
