IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;260184629;259994189;190440;784152;784152;0;
1802398262;Huerta V;RANK1;101574647;101574663;-16;64283;64283;0;
1656236148;HUERTA IV;RANK1;314015763;314016025;-262;3002792;3002792;0;
1332726248;Sakuron;RANK1;799300362;799300362;0;7522056;7522056;0;
1328976539;sakurito;RANK2;1944391822;1944391822;0;60817729;60817729;0;
1319872559;FANTA UVA;RANK1;794482411;793831657;650754;19426120;19426120;0;
1271389452;xWalkerW10x;RANK2;661574643;656917223;4657420;17324;17324;0;
1271389449;xWalkerW09x;RANK2;660939983;656300563;4639420;34460;34460;0;
1271388783;xWalkerW08x;RANK2;660125236;655413816;4711420;47964;47964;0;
1271388743;xWalkerW07x;RANK2;660684611;656036191;4648420;29240;29240;0;
1271388715;xWalkerW06x;RANK2;660831961;656183541;4648420;13315;13315;0;
1271365281;xWalkerS04x;RANK2;660864003;656152583;4711420;7354;7354;0;
1271365250;xWalkerS05x;RANK2;661309668;656670248;4639420;18764;18764;0;
1271365142;xWalkerS03x;RANK2;660885888;656174468;4711420;22966;22966;0;
1271365117;xWalkerS02x;RANK2;660849319;656209899;4639420;6455;6455;0;
1271365113;xWalkerS01x;RANK2;660951422;656312002;4639420;8914;8914;0;
1218827033;Chamgadad;RANK2;656251173;655452156;799017;7717002;7717002;0;
1214959089;Sargentoooo;RANK2;856324846;855862522;462324;3607054;3607054;0;
1209167800;Sargento;RANK1;713160971;708986129;4174842;27828638;27828638;0;
1208113955;HUERTA III;RANK1;812750351;812777711;-27360;86343186;86343186;0;
928523397;KB Ares I;RANK3;473255315;473479847;-224532;1713779;1713779;0;
846482624;Natanael 03;RANK1;764486327;759303933;5182394;15403533;15403533;0;
766707663;TheLaPlanta;RANK2;715963601;715963601;0;8598874;8598874;0;
759252639;leonaferoz;RANK1;450137681;450137681;0;5648395;5648395;0;
747751737;cyntu;RANK4;1722031358;1721387846;643512;130014128;130014128;0;
735770009;Johan0311;RANK2;1521585899;1521626627;-40728;42624622;42624622;0;
728008821;MalcriadittA;RANK3;993943634;992162902;1780732;49225856;49225856;0;
727539438;Dkno25;RANK2;1011933352;1011933352;0;107040010;107040010;0;
701803552;QueenDramaa;RANK4;1530228829;1530295957;-67128;53988660;53988660;0;
699616405;ooVaS010oo;RANK1;2049287012;2044445446;4841566;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;2058983155;2054141589;4841566;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;2077286690;2072445124;4841566;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;2059539386;2054619496;4919890;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;2067802885;2062961319;4841566;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;2051073831;2046173124;4900707;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;2045679571;2040778864;4900707;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;2044652236;2039751529;4900707;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;2075848367;2070947660;4900707;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;2071221042;2066320335;4900707;29491862;29491862;0;
687037882;El Dorado;RANK4;648986371;648978451;7920;1413736;1413736;0;
686099078;Darkgreen;RANK4;965240048;965296712;-56664;53165408;53165408;0;
681257144;JUANPE;RANK3;2094023610;2093816274;207336;67586802;67586802;0;
672088260;Dark Mundo;RANK5;1653242753;1652638473;604280;233540900;233540900;0;
665549405;giackrox;RANK2;1664161042;1664161042;0;228569532;228569532;0;
661516523;WICK DR;RANK1;1576602732;1576602732;0;340352744;340352744;0;
