IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK1;200366175;199728504;637671;532152;532152;0;
1332726248;Sakuron;RANK2;1165733396;1165733396;0;6428957;6428957;0;
1328976539;sakurito;RANK3;1860004197;1860004197;0;55839165;55839165;0;
1271389452;xWalkerW10x;RANK2;603243374;603214974;28400;17324;17324;0;
1271389449;xWalkerW09x;RANK2;601926706;601898306;28400;34448;34448;0;
1271388783;xWalkerW08x;RANK2;601399279;601358379;40900;47964;47964;0;
1271388743;xWalkerW07x;RANK2;602180546;602164646;15900;29240;29240;0;
1271388715;xWalkerW06x;RANK2;602440897;602412497;28400;13315;13315;0;
1271365281;xWalkerS04x;RANK2;602268114;602239678;28436;7354;7354;0;
1271365250;xWalkerS05x;RANK2;602488607;602485207;3400;18764;18764;0;
1271365142;xWalkerS03x;RANK2;602510047;602481647;28400;22966;22966;0;
1271365117;xWalkerS02x;RANK2;602646930;602593530;53400;6455;6455;0;
1271365113;xWalkerS01x;RANK2;602866023;602837623;28400;2966;2966;0;
1218827033;Chamgadad;RANK1;528843420;524160916;4682504;6660250;6660250;0;
1098924554;valencano 13;RANK2;693552925;692785813;767112;8751849;8751849;0;
928523397;KB Ares I;RANK3;435073362;434980962;92400;1713779;1713779;0;
911835706;pegasus30;RANK2;759609993;758808920;801073;77409812;77409812;0;
850352551;TAMUSML;RANK2;645985358;639145254;6840104;13342549;13342549;0;
839726391;ga con 688;RANK2;431484699;430067324;1417375;19686844;19686844;0;
826048414;Conejito2306;RANK1;1577775619;1577631619;144000;274854676;274854676;0;
798745125;Azul16X;RANK2;747248426;744482096;2766330;5738260;5738260;0;
792967027;pablogue123;RANK1;549379072;548939000;440072;108825901;108825901;0;
783188571;ALAN BOT;RANK2;746463778;746426576;37202;80276660;80276660;0;
775895565;CRISTIAN CT;RANK2;515903227;503886859;12016368;4930745;4930745;0;
773051322;TU M0NTAD0R;RANK2;914687597;914687597;0;38585467;38585467;0;
766707663;TheLaPlanta;RANK1;707644755;707644755;0;8598874;8598874;0;
747751737;cyntu;RANK4;1645949108;1643043388;2905720;126807307;126807307;0;
735770009;Johan0311;RANK2;1430809682;1428305693;2503989;38439814;38439814;0;
728008821;MalcriadittA;RANK3;998690072;998690072;0;46616474;46616474;0;
727539438;Dkno25;RANK1;974880962;974880962;0;107039772;107039772;0;
704281726;Edrian;RANK1;1078225540;1078374580;-149040;21935419;21935419;0;
703830190;New Antrax;RANK2;886277289;886696437;-419148;21382048;21382048;0;
701803552;QueenDramaa;RANK4;1430096750;1428475058;1621692;51880258;51880258;0;
699616405;ooVaS010oo;RANK1;1892084903;1880362963;11721940;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1900771475;1889101819;11669656;5521761;5521761;0;
699615845;ooVaS009oo;RANK1;1916233113;1904515505;11717608;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;1913076192;1901349584;11726608;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;1904439011;1892811175;11627836;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1901817912;1890178220;11639692;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;1894285456;1882782480;11502976;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1888002459;1876276619;11725840;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;1912482256;1900854348;11627908;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;1895213659;1883591715;11621944;29491862;29491862;0;
