IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;249005289;248991129;14160;784152;784152;0;
1332726248;Sakuron;RANK2;1212256268;1212256268;0;6428957;6428957;0;
1328976539;sakurito;RANK2;1915457263;1915457263;0;60817729;60817729;0;
1271389452;xWalkerW10x;RANK2;647932113;647918057;14056;17324;17324;0;
1271389449;xWalkerW09x;RANK2;647776835;647686079;90756;34460;34460;0;
1271388783;xWalkerW08x;RANK2;646134848;646125148;9700;47964;47964;0;
1271388743;xWalkerW07x;RANK2;647002085;646992385;9700;29240;29240;0;
1271388715;xWalkerW06x;RANK2;647105053;647095353;9700;13315;13315;0;
1271365281;xWalkerS04x;RANK2;647239081;647227681;11400;7354;7354;0;
1271365250;xWalkerS05x;RANK2;647747340;647737630;9710;18764;18764;0;
1271365142;xWalkerS03x;RANK2;647458046;647438646;19400;22966;22966;0;
1271365117;xWalkerS02x;RANK2;647244291;647234591;9700;6455;6455;0;
1271365113;xWalkerS01x;RANK2;647890610;647871618;18992;8914;8914;0;
1218827033;Chamgadad;RANK2;589863711;589395711;468000;7716988;7716988;0;
1214959089;Sargentoooo;RANK2;807548223;807498485;49738;3607054;3607054;0;
989674494;CHIZITO;RANK2;1078555581;1078447581;108000;6233902;6233902;0;
928523397;KB Ares I;RANK3;463324972;463232572;92400;1713779;1713779;0;
904076939;Lobitomalo;RANK2;1165350987;1162962159;2388828;72756231;72756231;0;
846482624;Natanael 03;RANK2;657815015;655185920;2629095;15403533;15403533;0;
766707663;TheLaPlanta;RANK2;709782040;709782040;0;8598874;8598874;0;
747751737;cyntu;RANK4;1693795968;1693124028;671940;129472971;129472971;0;
735770009;Johan0311;RANK2;1496169531;1496013531;156000;41199879;41199879;0;
728008821;MalcriadittA;RANK3;1020508409;1020508409;0;46616726;46616726;0;
727539438;Dkno25;RANK2;1005010352;1005010352;0;107040010;107040010;0;
701803552;QueenDramaa;RANK4;1500971068;1501129174;-158106;53538246;53538246;0;
699616405;ooVaS010oo;RANK1;1993497901;1992534857;963044;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;1996922395;1995923963;998432;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;2021117670;2020095670;1022000;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;2003516946;2002674970;841976;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;2009063638;2007741494;1322144;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;1992291015;1991269367;1021648;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;1989537731;1988630515;907216;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;1988602652;1987713904;888748;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;2019493995;2018492567;1001428;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;2010994418;2010163954;830464;29491862;29491862;0;
699391973;DANIKA;RANK2;1427106331;1426657969;448362;91081018;91081018;0;
698698231;Xx Sabo xX;RANK2;509029873;509010160;19713;5532505;5532505;0;
687037882;El Dorado;RANK4;647783390;647775470;7920;1413736;1413736;0;
686099078;Darkgreen;RANK4;948036351;947961851;74500;53047990;53047990;0;
681257144;JUANPE;RANK3;2068646584;2068459728;186856;67586802;67586802;0;
672088260;Dark Mundo;RANK4;1633869183;1633120327;748856;232756432;232756432;0;
665549405;giackrox;RANK2;1545122698;1425204324;119918374;228564193;228564193;0;
658113211;Michis95;RANK2;1070302380;1069606380;696000;62933229;62933229;0;
653763973;Fifi fifone;RANK4;1737102871;1730619207;6483664;262484662;262484662;0;
649378702;Jhoni1;RANK2;847155346;846168084;987262;17923937;17923937;0;
646441942;el rey montc;RANK2;1869750285;1869750285;0;173822438;173822438;0;
646349957;XxMGSxX;RANK2;1811674295;1811078524;595771;78088205;78088205;0;
645515706;Analuu;RANK3;1429575862;1428959386;616476;37357195;37357195;0;
634025093;valigolo02;RANK1;953521608;953473418;48190;23144402;23144402;0;
631695724;Jedimester;RANK1;832966740;832965040;1700;1294341;1294341;0;
618124236;illidain;RANK3;1456958993;1456882637;76356;126370027;126370027;0;
590822297;ASTERIS7;RANK2;650071089;649919762;151327;521022;521022;0;
588248851;valigolo;RANK2;969246637;969246637;0;21055957;21055957;0;
579115818;Felipe8;RANK4;807342673;807165073;177600;4452069;4452069;0;
576773217;99 A MAN;RANK3;3331942267;3331620843;321424;417725549;416512540;1213009;
573727599;Jeska33;RANK2;1458152787;1458048787;104000;214244411;214244411;0;
562040476;0RickHunter0;RANK4;257161270;257057246;104024;6818434;6818434;0;
556628743;Soy Sami;RANK2;854740235;854740235;0;14338822;14338822;0;
548470975;Navi Neytiri;RANK4;1246229259;1245533259;696000;8562525;8562525;0;
545102236;Ninja Soul;RANK1;228265790;228265790;0;1382851;1382851;0;
543574138;RoyFocker01;RANK4;2059175743;2059117195;58548;472990189;472990189;0;
543536478;Juan 7777777;RANK4;1552807962;1552692862;115100;839550593;839550593;0;
543013733;Fernando1984;RANK3;2009949906;2008647038;1302868;588235738;588235738;0;
542122662;KING  SEBAS;RANK2;1650665216;1649544032;1121184;262048409;262048409;0;
539752687;XAkelarreX;RANK2;818582317;818582317;0;198684901;198684901;0;
531603934;JustLau;RANK4;1394947617;1394185293;762324;32046708;32046708;0;
527850333;FedEx2021;RANK4;1948251841;1947488701;763140;327196932;327196932;0;
527571135;Matias8;RANK5;2202212545;2200126813;2085732;1040284023;1040284023;0;
527258995;Dovux;RANK3;1812545838;1812005838;540000;396743633;396743633;0;
522130170;Campanula13;RANK4;1641965382;1642074690;-109308;159280728;159280728;0;
517552301;Kuuuushhhh;RANK2;1575129260;1575024740;104520;133172138;133172138;0;
505302369;Liiiin;RANK2;3035141850;3034723850;418000;476246944;476246944;0;
469048815;Ashnyk;RANK4;1229286048;1229147838;138210;37030833;37030833;0;
446564417;Takki85;RANK2;890709332;890344992;364340;10317180;10317180;0;
436361778;Dariiooo;RANK4;1602760036;1602052936;707100;362924199;362924199;0;
436023142;Miss Lake;RANK4;1873318857;1872674857;644000;652157670;652157670;0;
431325262;MenteMaestra;RANK4;1386412619;1385730119;682500;36651392;36651392;0;
429963525;RAIBACK;RANK2;1020270646;1019736883;533763;32757766;32757766;0;
428954168;Athos91;RANK4;478758724;478758724;0;118477286;118477286;0;
421677649;Coloso xv;RANK2;823340988;823236988;104000;87514112;87514112;0;
419071630;XxFluffyDom;RANK2;1651096550;1646825680;4270870;100201182;100201182;0;
418916566;S O F l A;RANK3;1333800518;1333800518;0;39337704;39337704;0;
410376152;ryckzolea;RANK2;1092331375;1091751375;580000;4571116;4571116;0;
397325214;Sr Barrigon;RANK4;799120059;799048059;72000;15423006;15423006;0;
340479367;lBerrinchesl;RANK4;480557387;480532387;25000;52500042;52500042;0;
334641435;NASHA MUERTE;RANK4;1403283718;1403079718;204000;288795631;288795631;0;
315322194;SH4NKS01;RANK2;1335034738;1334598814;435924;293811007;293811007;0;
