IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1830420196;Chin Dafnn;RANK2;267271109;267271109;0;784152;784152;0;
1802398262;Huerta V;RANK1;101574549;101574557;-8;64283;64283;0;
1656236148;HUERTA IV;RANK1;314690793;314015355;675438;3002792;3002792;0;
1328976539;sakurito;RANK1;1944956822;1944391822;565000;60817729;60817729;0;
1319872559;FANTA UVA;RANK1;803701451;803444051;257400;19426120;19426120;0;
1271389452;xWalkerW10x;RANK2;665841177;665221477;619700;17324;17324;0;
1271389449;xWalkerW09x;RANK2;665188517;664586817;601700;34460;34460;0;
1271388783;xWalkerW08x;RANK2;663773770;663772070;1700;47964;47964;0;
1271388743;xWalkerW07x;RANK2;664405145;664385445;19700;29240;29240;0;
1271388715;xWalkerW06x;RANK2;664561495;664541795;19700;13315;13315;0;
1271365281;xWalkerS04x;RANK2;665135513;664533813;601700;7354;7354;0;
1271365250;xWalkerS05x;RANK2;665071978;665052278;19700;18764;18764;0;
1271365142;xWalkerS03x;RANK2;664557398;664537698;19700;22966;22966;0;
1271365117;xWalkerS02x;RANK2;665192829;664573129;619700;6455;6455;0;
1271365113;xWalkerS01x;RANK2;665294932;664675232;619700;8914;8914;0;
1228374784;MILEY 22;RANK1;717803999;710909858;6894141;16084915;16084915;0;
1218827033;Chamgadad;RANK2;665332757;664380558;952199;7717002;7717002;0;
1214959089;Sargentoooo;RANK2;858831170;858831170;0;3607054;3607054;0;
1209167800;Sargento;RANK1;717618916;717583431;35485;27828638;27828638;0;
1208113955;HUERTA III;RANK1;816982567;816982567;0;86343186;86343186;0;
928523397;KB Ares I;RANK3;474257471;474257471;0;1713779;1713779;0;
846482624;Natanael 03;RANK1;771131078;771129518;1560;15403533;15403533;0;
766707663;TheLaPlanta;RANK2;717360753;717360753;0;8598874;8598874;0;
747751737;cyntu;RANK4;1726643384;1726036784;606600;130014128;130014128;0;
735770009;Johan0311;RANK2;1529431410;1529341176;90234;43192703;42624622;568081;
728008821;MalcriadittA;RANK3;994923609;994945803;-22194;49225856;49225856;0;
727539438;Dkno25;RANK2;1011933352;1011933352;0;107040010;107040010;0;
701803552;QueenDramaa;RANK4;1537772764;1537636312;136452;53988660;53988660;0;
699616405;ooVaS010oo;RANK1;2064775247;2058021622;6753625;3112866;3112866;0;
699615914;ooVaS007oo;RANK1;2072551612;2067718323;4833289;5537740;5537740;0;
699615845;ooVaS009oo;RANK1;2090850651;2086097186;4753465;6176798;6176798;0;
699615715;ooVaS008oo;RANK1;2075026677;2068273052;6753625;8688152;8688152;0;
699615662;ooVaS006oo;RANK1;2083367694;2076614069;6753625;5106014;5106014;0;
699600536;ooVaS003oo;RANK1;2066701350;2059949750;6751600;24804463;24804463;0;
699600401;ooVaS002oo;RANK1;2061227684;2054476084;6751600;5410000;5410000;0;
699600237;ooVaS005oo;RANK1;2060278651;2053527051;6751600;17728169;17728169;0;
699600230;ooVaS004oo;RANK1;2091469784;2084640244;6829540;17556422;17556422;0;
699590989;ooVaS001oo;RANK1;2086772539;2080020939;6751600;29491862;29491862;0;
687037882;El Dorado;RANK4;649149811;649141891;7920;1413736;1413736;0;
686099078;Darkgreen;RANK4;967530775;967495290;35485;53165408;53165408;0;
681257144;JUANPE;RANK3;2097191645;2097046618;145027;67586802;67586802;0;
