IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2011425522;Warios2;RANK1;14797027;14797027;0;2205459;2205459;0;
1799548886;NoeSF25;RANK1;263462685;281007565;-17544880;58504040;58470976;33064;
1351396848;MONTANA 07;RANK1;127908973;127908973;0;300532;300532;0;
1348568187;PANTERA 7;RANK1;154461133;154461133;0;882549;882549;0;
1315116894;THCSMUUB2;RANK1;134883243;134708832;174411;4191238;4191238;0;
1088629466;jaal;RANK3;462048585;472520835;-10472250;8313789;8306591;7198;
1070102349;BanditTJK3;RANK1;119121552;119117015;4537;508162;508162;0;
1067980321;MAXTROYA 7;RANK1;318960274;318936200;24074;2299846;2299846;0;
1051296885;BanditTJK4;RANK1;135097994;135097994;0;59057;59057;0;
1011841157;Galileoooo0;RANK1;120428951;124612721;-4183770;2496697;2492233;4464;
994757493;MAGO D 0Z;RANK1;446537308;446540000;-2692;11455753;11455753;0;
988077822;BanditTJK5;RANK1;137662962;137662962;0;109316;109316;0;
980480827;ARMAGEDON  7;RANK2;466413969;465947485;466484;13442151;13442151;0;
949682303;Isbela2023MD;RANK2;418191303;418132138;59165;8913538;8913538;0;
836168726;Saul king;RANK2;499390533;499166356;224177;9970863;9970863;0;
835608621;Lord Yamjo86;RANK2;527522187;527278791;243396;7084543;7084543;0;
835385718;BanditTJK2;RANK2;357470798;357383367;87431;5717310;5717310;0;
827492056;BorzyTJK;RANK2;375624393;375673298;-48905;4600519;4600509;10;
815730951;KMTANJIRO;RANK1;273219087;273219087;0;10173548;10173548;0;
813324952;Muecho;RANK2;386119176;386119176;0;14387617;14387617;0;
808133330;MrGio1;RANK1;676071408;676071408;0;58570292;58570292;0;
786043906;Latino  05;RANK4;534616153;534157402;458751;48452178;48452178;0;
773542855;ScarlettJeon;RANK3;188690319;188690319;0;2686800;2686800;0;
755372370;Jeanc47;RANK2;669178063;669154543;23520;13526260;13526260;0;
742285723;DAM3queteD0Y;RANK4;394041986;394041986;0;6174976;6174976;0;
712765856;MIRMIDON;RANK1;398837022;398837022;0;2714683;2714683;0;
706432807;AQUILES    z;RANK1;572956176;572956176;0;7543947;7543947;0;
703391242;CoriOlga12;RANK4;1120034484;1120056154;-21670;4628703;4628703;0;
683532126;Doof adimoC;RANK4;23692134;23492013;200121;529639;529639;0;
683523854;Jossetty;RANK4;654543980;654228584;315396;243759628;243759628;0;
671351901;Cuoredamore;RANK3;529654434;529654434;0;6684584;6684584;0;
637666059;iehz;RANK4;1929280713;1929272828;7885;160993324;160993324;0;
637661849;s h e i;RANK4;390427470;390027470;400000;2531421;2531421;0;
636258671;BANKRNX13;RANK2;687639337;687573013;66324;91350564;91350564;0;
629222784;Doow aredaM;RANK4;186703779;186704547;-768;30244;30244;0;
617545910;Enots ardeiP;RANK4;221706515;221681423;25092;33894047;33894047;0;
597551826;EDEN MIRU;RANK2;552159804;552159804;0;38211533;38211533;0;
587623473;DwSoMBrA;RANK4;1088575364;1087873364;702000;27863919;27863919;0;
565155630;RA0N MIRU;RANK2;916804814;916264814;540000;214562460;214562460;0;
560661134;C Y B E R;RANK4;767986090;767903624;82466;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;456709997;456196107;513890;95468767;95468767;0;
533673376;Ero lareniM;RANK4;261665511;261641339;24172;35156542;35156542;0;
532815899;LareniM ErO;RANK4;25426897;25425605;1292;72264;72264;0;
525583469;ll  Angel ll;RANK4;7634528;7632262;2266;3618;3618;0;
501016740;joaki;RANK4;927576238;926996238;580000;32988650;32988650;0;
500995004;Sackary;RANK5;2549235703;2549150755;84948;7650948301;7650948301;0;
451159208;LinconlSky;RANK1;799190718;799190718;0;128397127;128397127;0;
422159009;YOUR LOVER 0;RANK1;692187530;692187530;0;306609063;306609063;0;
