IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1823127759;MaxitozFlei;RANK2;174471586;173980227;491359;8697451;8697451;0;
1823122861;Trampa nb;RANK2;175540037;175540037;0;17551203;17551203;0;
1240847356;Kcha1;RANK2;133424364;133424364;0;337206;337206;0;
1088629466;jaal;RANK3;510553058;510553058;0;8394711;8394711;0;
1060341130;LNFwarrior;RANK2;455623439;455623439;0;8665292;8665292;0;
949682303;Isbela2023MD;RANK2;422924125;422924125;0;9504604;9504604;0;
933099432;F1RUL4I5;RANK1;285033705;285033705;0;5722982;5722470;512;
900402330;PARK CITY;RANK1;349915299;349915299;0;3269319;3269319;0;
885371291;goran1986;RANK2;177442779;177482715;-39936;3327500;3327396;104;
836168726;Saul king;RANK2;437908139;437908139;0;10426174;10426174;0;
835608621;Lord Yamjo86;RANK2;531719425;531719425;0;7088065;7088065;0;
813324952;Muecho;RANK3;388187111;388127970;59141;14390971;14390971;0;
808133330;MrGio1;RANK1;685957225;685957225;0;58585425;58585425;0;
786043906;Latino  05;RANK4;541832175;541716476;115699;48574884;48574884;0;
773542855;ScarlettJeon;RANK3;195927970;196688376;-760406;2695265;2694401;864;
742285723;DAM3queteD0Y;RANK4;393673758;393633758;40000;6229839;6229839;0;
737561170;DiegoLM98;RANK1;591287680;591287680;0;30594370;30594370;0;
703391242;CoriOlga12;RANK4;1152073874;1152073774;100;4628703;4628703;0;
686487300;Dax25;RANK3;584016892;583652149;364743;12750407;12750407;0;
683532126;Doof adimoC;RANK4;24364460;24364460;0;529641;529641;0;
683523854;Jossetty;RANK4;664338417;664338417;0;243759628;243759628;0;
671351901;Cuoredamore;RANK3;569421003;569421111;-108;6701690;6701690;0;
637666059;iehz;RANK4;1936713968;1936696883;17085;160993324;160993324;0;
637661849;s h e i;RANK4;395926876;395663359;263517;2531421;2531421;0;
636258671;BANKRNX13;RANK3;689016493;688942169;74324;91350564;91350564;0;
629222784;Doow aredaM;RANK4;188654719;188654719;0;30244;30244;0;
623648276;Pajas rays;RANK1;650684013;650684013;0;30691269;30691269;0;
617545910;Enots ardeiP;RANK4;228505631;228390074;115557;33894047;33894047;0;
597551826;EDEN MIRU;RANK1;585726779;0;0;38211533;0;0;
587623473;DwSoMBrA;RANK4;1154590893;1154570397;20496;27863919;27863919;0;
565155630;RA0N MIRU;RANK1;978574584;0;0;214562460;0;0;
560661134;C Y B E R;RANK4;780019582;780019582;0;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;477025503;476964783;60720;95468767;95468767;0;
533673376;Ero lareniM;RANK4;271792224;271717115;75109;35156542;35156542;0;
532815899;LareniM ErO;RANK4;26372151;26372151;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;8534910;8534910;0;3618;3618;0;
501016740;joaki;RANK4;949104210;948048756;1055454;33739961;33739961;0;
500995004;Sackary;RANK5;2316665022;2315500368;1164654;7673880732;7673880732;0;
