IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1823127759;MaxitozFlei;RANK1;122446837;122446837;0;9121741;9121741;0;
1823122861;Trampa nb;RANK1;122746969;171301743;-48554774;17735639;17653625;82014;
1240847356;Kcha1;RANK1;133424364;133424364;0;337206;337206;0;
1088629466;jaal;RANK3;528602649;528586878;15771;8424147;8424147;0;
949682303;Isbela2023MD;RANK2;426147702;426140994;6708;9504604;9504604;0;
939417632;PAK HUSSAIN1;RANK1;327924588;0;0;5811849;0;0;
885371291;goran1986;RANK2;178139021;178139021;0;3328337;3328337;0;
836168726;Saul king;RANK1;437921070;437921070;0;10427774;10427774;0;
835608621;Lord Yamjo86;RANK2;533498847;533498847;0;7088065;7088065;0;
813324952;Muecho;RANK3;388581511;388581511;0;14390971;14390971;0;
808133330;MrGio1;RANK1;686148353;685997353;151000;58585435;58585435;0;
786043906;Latino  05;RANK4;736104094;735808510;295584;49033807;49033807;0;
773542855;ScarlettJeon;RANK3;199770086;199770086;0;2697887;2697887;0;
742285723;DAM3queteD0Y;RANK4;393913758;393913758;0;6229839;6229839;0;
737561170;DiegoLM98;RANK1;591287680;591287680;0;30594370;30594370;0;
703391242;CoriOlga12;RANK4;1158819572;1158349268;470304;4628703;4628703;0;
686487300;Dax25;RANK3;594885752;594901592;-15840;12750407;12750407;0;
683532126;Doof adimoC;RANK4;24697625;24697625;0;529641;529641;0;
683523854;Jossetty;RANK4;667434441;667420149;14292;243759628;243759628;0;
671351901;Cuoredamore;RANK3;568515102;567893454;621648;6745959;6745959;0;
637666059;iehz;RANK4;1936801805;1936895093;-93288;160993324;160993324;0;
637661849;s h e i;RANK4;395184707;395423075;-238368;2531421;2531421;0;
636258671;BANKRNX13;RANK3;694052401;694052401;0;91350564;91350564;0;
629222784;Doow aredaM;RANK4;188654167;188654167;0;30244;30244;0;
623648276;Pajas rays;RANK1;631201928;631201928;0;30765846;30765846;0;
617545910;Enots ardeiP;RANK4;230175491;230114171;61320;33894047;33894047;0;
587623473;DwSoMBrA;RANK4;1164796488;1164796488;0;27863919;27863919;0;
560661134;C Y B E R;RANK4;786512991;786512991;0;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;480162837;480162837;0;95468767;95468767;0;
533673376;Ero lareniM;RANK4;274048632;274048632;0;35156542;35156542;0;
532815899;LareniM ErO;RANK4;26433307;26429307;4000;72264;72264;0;
525583469;ll  Angel ll;RANK4;8835222;8720052;115170;3618;3618;0;
501016740;joaki;RANK4;955113129;954398663;714466;34064529;34064529;0;
500995004;Sackary;RANK5;2369522411;2369455244;67167;7673880732;7673880732;0;
