IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1088629466;jaal;RANK3;529347339;528143031;1204308;8429433;8429433;0;
949682303;Isbela2023MD;RANK3;431450051;431349436;100615;9504604;9504604;0;
885371291;goran1986;RANK1;178225510;178225510;0;3329616;3329616;0;
836168726;Saul king;RANK2;439466725;439466725;0;10434776;10434776;0;
835608621;Lord Yamjo86;RANK3;538021310;538021310;0;7088065;7088065;0;
813324952;Muecho;RANK3;389450523;389441397;9126;14390971;14390971;0;
808133330;MrGio1;RANK1;686108225;686108225;0;58585573;58585573;0;
786043906;kinn Hong;RANK4;539042372;539042372;0;50671880;50671880;0;
773542855;ScarlettJeon;RANK3;208416265;208100054;316211;2697887;2697887;0;
742285723;DAM3queteD0Y;RANK4;394405758;394405758;0;6229839;6229839;0;
737561170;DiegoLM98;RANK1;593355348;593355348;0;30598281;30598281;0;
703391242;CoriOlga12;RANK4;1169617953;1167632526;1985427;4628703;4628703;0;
686487300;Dax25;RANK3;565365531;565365531;0;13139403;13139403;0;
683532126;Doof adimoC;RANK4;24968951;24968951;0;529641;529641;0;
683523854;Jossetty;RANK4;673252184;673252184;0;243759628;243759628;0;
671351901;Cuoredamore;RANK3;590014967;590014967;0;6745959;6745959;0;
637666059;iehz;RANK4;1938333632;1938333632;0;160993324;160993324;0;
637661849;s h e i;RANK4;395081848;395081848;0;2531421;2531421;0;
636258671;BANKRNX13;RANK3;694705317;694705317;0;91350564;91350564;0;
629222784;Doow aredaM;RANK4;190587543;190587543;0;30244;30244;0;
617545910;Enots ardeiP;RANK4;231358216;231358216;0;33894047;33894047;0;
587623473;DwSoMBrA;RANK4;1175440739;1175440739;0;27863919;27863919;0;
560661134;C Y B E R;RANK4;792081974;792081974;0;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;484527477;484527477;0;95468767;95468767;0;
533673376;Ero lareniM;RANK4;277617223;277617223;0;35156542;35156542;0;
532815899;LareniM ErO;RANK4;26618104;26618104;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;9026740;9026740;0;3618;3618;0;
501016740;joaki;RANK4;964283829;963121087;1162742;34359288;34359288;0;
500995004;Sackary;RANK5;2406579949;2406117723;462226;7673880732;7673880732;0;
