IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1976370463;Rohit BRH;RANK3;67287591;66992167;295424;302993;302993;0;
1953004725;exparta 300;RANK3;316104325;310284917;5819408;3120220;3120220;0;
1895225525;UlisesLara 1;RANK3;71497650;71304727;192923;472320;472320;0;
1878226755;OSMAN BRH;RANK3;301135049;301215329;-80280;1219216;1219216;0;
1876991620;BD Rapi;RANK3;70683030;69703834;979196;48560;48560;0;
1865655896;Arnald;RANK3;169747239;169743239;4000;417656;417656;0;
1835251519;BD Archer;RANK3;305465303;304677103;788200;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;482405141;481022917;1382224;17246789;17246789;0;
1824967818;ANDERSON RC;RANK3;265902236;257349750;8552486;2398870;2398870;0;
1812242908;Davids34;RANK3;63773972;63696129;77843;1562273;1562273;0;
1575135925;World kill02;RANK3;410859917;411054383;-194466;97735155;97585155;150000;
1491111997;ABDUL 420;RANK3;520822131;520822131;0;1091248;1091248;0;
1439804125;FRAJOLA xR;RANK3;102380914;102380914;0;165465;165465;0;
1434098193;SAiFuL 0;RANK4;1381786621;1386343193;-4556572;30627837;30627837;0;
1354968546;Jaime Duende;RANK3;46790127;46650003;140124;362913;362662;251;
1319793618;Koushikpunam;RANK3;766640046;764215414;2424632;7878495;7801489;77006;
1291517751;Tex Hik ru;RANK3;313367187;318502913;-5135726;3099540;3099540;0;
1274053856;ABDUL AKJ;RANK3;1251336579;1251264579;72000;23021341;23021341;0;
1268837245;ADES333;RANK3;855154169;854876969;277200;20669743;20669743;0;
1259404288;cumbia 21;RANK3;349737030;349640550;96480;4510463;4510463;0;
1257365499;z3 Captain;RANK3;203807647;202992937;814710;16273422;16273422;0;
1231864379;Flokitho;RANK4;685249763;880556527;-195306764;46026483;45139531;886952;
1231554192;Flokitho 2;RANK3;1037432392;1036994466;437926;24041280;24041280;0;
1230715621;Ulises lara;RANK3;595400147;592074037;3326110;14593164;14593164;0;
1218400831;sukis;RANK3;548559992;558439420;-9879428;15992049;15992049;0;
1103768179;Deamon420;RANK3;570945501;0;0;24257991;0;0;
1089729250;Rossemberthg;RANK3;1121327730;1118519730;2808000;14209539;14209539;0;
1059882725;Nena94;RANK3;267221976;266964312;257664;6681878;6681878;0;
1052841957;Lagerthaa85;RANK3;465117874;510477618;-45359744;6636927;6636927;0;
1037344998;Hades1234569;RANK3;1337484512;1334460106;3024406;10348736;10348736;0;
1030714087;Maradon4 xRN;RANK3;477564492;477552492;12000;44760;44760;0;
1021142826;TAKEMITCHYY;RANK3;1520172508;1519522508;650000;1290008575;1290008575;0;
1021109878;franco e isa;RANK3;825170052;824557195;612857;3106749;3106749;0;
1020536322;Royal Bangla;RANK3;1571316964;1567673833;3643131;34506207;34506207;0;
1017960864;Darcksider2;RANK3;540629147;548413919;-7784772;23611466;23611466;0;
1008653686;med49Z;RANK3;560864105;0;0;64622584;0;0;
1000860405;Chapolin xRn;RANK4;1760626860;1824993872;-64367012;182980677;182980677;0;
988897627;Afrodita101;RANK3;1719338561;1761687211;-42348650;13074836;13074836;0;
988653129;SantiSO;RANK3;653062495;653062495;0;5275998;5275998;0;
