IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2044116986;MAHIM BRH;RANK2;3098765;0;0;667297;0;0;
1976370463;Rohit BRH;RANK3;52939634;52843370;96264;563521;563521;0;
1953004725;exparta 300;RANK3;366841043;364874944;1966099;3611580;3611580;0;
1878226755;OSMAN BRH;RANK2;307897774;251692876;56204898;3727263;3727263;0;
1835251519;BD Archer;RANK3;302268499;301923537;344962;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;521158189;520959185;199004;20104872;20104872;0;
1824967818;ANDERSON RC;RANK2;272324143;272324143;0;2571012;2571012;0;
1812242908;Davids34;RANK2;72442117;72399659;42458;1566193;1566193;0;
1798082358;sr tio;RANK2;251996812;251853927;142885;4477436;4477436;0;
1793620521;normal  bro;RANK2;228096152;227454121;642031;1744792;1744792;0;
1575135925;World kill02;RANK3;389094687;389694305;-599618;104913618;104913618;0;
1491111997;ABDUL 420;RANK3;542674276;538077869;4596407;1091248;1091248;0;
1434098193;SAiFuL 0;RANK4;1353497252;1379117920;-25620668;46828308;45830270;998038;
1319793618;Koushikpunam;RANK3;813926529;811812497;2114032;8001024;8001024;0;
1291517751;3aXap GaLa 2;RANK2;325438752;325324038;114714;3131785;3131785;0;
1274053856;ABDUL AKJ;RANK3;1266914919;1267127283;-212364;23234422;23234422;0;
1268837245;ADES333;RANK3;889094402;894762413;-5668011;22814938;22595436;219502;
1257365499;z3 Captain;RANK3;266284419;262248164;4036255;16422418;16422418;0;
1231864379;Flokitho;RANK4;839532334;840879658;-1347324;51436438;51070626;365812;
1231554192;Flokitho 2;RANK3;1002907355;1000789571;2117784;36949239;36949239;0;
1230715621;Ulises lara;RANK3;612877879;612967411;-89532;14593164;14593164;0;
1218400831;sukis;RANK2;598762542;600922312;-2159770;19167779;18714138;453641;
1103768179;Deamon420;RANK3;614043587;613769814;273773;26894225;26894225;0;
1089729250;Rossemberthg;RANK3;1118884689;1118844689;40000;16609065;16609065;0;
1052841957;Lagerthaa85;RANK2;510082770;515265498;-5182728;7040710;7040710;0;
1037344998;Hades1234569;RANK3;1294100348;1352300024;-58199676;10374665;10374665;0;
1030714087;Maradon4 xRN;RANK3;481518044;481518044;0;44760;44760;0;
1021109878;franco e isa;RANK3;839245810;839432559;-186749;3131074;3131074;0;
1020536322;Royal Bangla;RANK3;1604640799;1603820416;820383;34547080;34547080;0;
1017960864;Darcksider2;RANK2;464249161;473732605;-9483444;24498819;24484401;14418;
1008653686;med49Z;RANK3;610445044;610096918;348126;66255864;66255864;0;
1000860405;Chapolin xRn;RANK4;1747868154;1767099348;-19231194;197112688;196035864;1076824;
988897627;Afrodita101;RANK3;1763969798;1770456410;-6486612;20624699;19148883;1475816;
988653129;SantiSO;RANK3;704260357;704306869;-46512;5275998;5275998;0;
987468963;DAVIL VIPER;RANK3;1142788185;1146575685;-3787500;147653136;147040311;612825;
961035645;TAKBIR xD;RANK4;1062689873;1062889935;-200062;98694482;98694482;0;
954413696;Napoleon2018;RANK3;834711088;834703203;7885;11957840;11957840;0;
950983102;Jordi  E N P;RANK1;385086485;378235429;6851056;44640046;44640046;0;
936528904;Nittanondo 1;RANK3;1073954250;1080155109;-6200859;50447490;50447490;0;
919014383;Nemesis29;RANK2;291704573;291704573;0;8399940;8399940;0;
886861087;ADES 888;RANK3;1089023425;1093058533;-4035108;19259629;19148664;110965;
871687154;sreelaxman;RANK4;2034821445;2030946068;3875377;1072838029;1072734237;103792;
862668268;Olgiz;RANK3;572933100;572778204;154896;15988031;15988031;0;
845155861;ADES444;RANK2;549540623;555845447;-6304824;22991451;22892703;98748;
843203063;Missa11;RANK1;323890720;0;0;6944513;0;0;
838078071;TexHik pyc;RANK3;908491567;909033272;-541705;10515282;10515282;0;
837112253;borre1421;RANK4;650534908;649432505;1102403;33859901;33859901;0;
836562718;rufo 44;RANK4;706538495;734736407;-28197912;38432377;38432377;0;
829438122;Intel i9;RANK3;475027301;490145753;-15118452;23665592;23665592;0;
829121660;Desquintador;RANK3;568137329;568137329;0;34513127;34513127;0;
822769342;PENETREITORR;RANK2;779118404;765793379;13325025;25876519;25876519;0;
822362301;Tourbulence;RANK3;731576044;730829448;746596;14724811;14724811;0;
820039438;laxman11;RANK3;311390052;311292054;97998;1828671;1828671;0;
813359673;juanpablo3;RANK3;1099172086;1094716568;4455518;87671423;87524423;147000;
812510915;radamanthizz;RANK2;548211260;548211260;0;67065290;67065290;0;
812108151;LordTaz20;RANK3;231528171;234239697;-2711526;5361688;5361688;0;
805478451;AMATEUS;RANK4;1415307759;1424034383;-8726624;294357843;293397494;960349;
800319527;Lord Josed;RANK3;870197594;883586906;-13389312;28305128;28305128;0;
800045913;jmic17986;RANK3;1117384024;1115883126;1500898;10299407;10299407;0;
797463579;kendo21;RANK3;817573287;810140141;7433146;24535153;24535153;0;
791477549;Arman BRH;RANK4;1619499048;1621747876;-2248828;177425969;176783242;642727;
737959216;robert72 jr;RANK2;193866499;193860499;6000;1361969;1361969;0;
722457143;rey d Gondor;RANK3;896730734;905024210;-8293476;196409799;195425929;983870;
706593862;l3RH;RANK3;247656538;247656538;0;6884072;6884072;0;
704183402;davids28;RANK2;343027283;343027283;0;1687371;1687371;0;
686476355;RANA BRH;RANK5;1440837680;1440570751;266929;722571695;722571695;0;
651024621;BD HaSaN CTG;RANK3;1269944571;1268621771;1322800;219143030;219143030;0;
641662210;Robbersdog;RANK4;1768289856;1767902680;387176;30544461;30544461;0;
613764743;David 29;RANK3;592167250;586919069;5248181;43155891;43155891;0;
606827608;Md Jashim;RANK3;1507037305;1507037305;0;370606232;370606232;0;
602439898;SHALOM KHAN;RANK3;1453559053;1465552141;-11993088;962809207;962799576;9631;
602361598;Sk MaNiK 0;RANK3;1477241585;1475824157;1417428;36835912;36835912;0;
577117904;Wh1teJackaL;RANK2;222568886;222528302;40584;33861410;33861410;0;
574580766;CH1HUAHUA;RANK3;219047273;219047273;0;31869998;31869998;0;
573617829;Davids33;RANK3;688031719;688908931;-877212;95429390;95187369;242021;
558407092;SH MuNnA;RANK4;1553955549;1553649297;306252;161317001;160868077;448924;
557940230;taj bhai 0;RANK2;714284786;713053342;1231444;6477430;6477430;0;
556909957;Robert 72;RANK3;1050268148;1049997748;270400;116303428;116303428;0;
555998369;taj bhai F;RANK2;702929934;703298666;-368732;6521778;6521778;0;
544246204;Balok Rana 3;RANK4;1000460620;1000305348;155272;71904722;71904722;0;
529963297;SilentD;RANK4;1524385218;1523703138;682080;97927458;97927458;0;
525984571;taj bhai  W;RANK3;1116153835;1115954847;198988;12200819;12200819;0;
515527174;lady nin;RANK3;1361720969;1378283830;-16562861;12499057;12499057;0;
511194212;Jhonyk;RANK4;1572934667;1572423751;510916;516764834;516764834;0;
436158191;MINATO NMKZE;RANK3;365870469;365115254;755215;10867589;10867589;0;
432211996;Nittanondo X;RANK3;1412686845;1362518500;50168345;291494334;290579084;915250;
414586964;TAKUDA XXX;RANK3;1276716549;1275836705;879844;23341522;23341522;0;
402214266;rey Gondor;RANK4;1116600419;1129219003;-12618584;453204987;451933356;1271631;
393765136;Orlando7807;RANK2;457870746;459716936;-1846190;15943483;15163513;779970;
377680035;Wh1teJacka1;RANK3;540784185;540548781;235404;78185333;78185333;0;
356317468;WhiteJackal;RANK4;1876452027;1876452027;0;3869704266;3869704266;0;
292519520;avila59;RANK2;854021337;854051541;-30204;59562899;59562899;0;
250133078;FIREROBERT72;RANK4;1708306233;1708045341;260892;1073181298;1072641227;540071;
