IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1991436921;Name Less 02;RANK3;70004844;69216671;788173;3979959;3979959;0;
1976370463;Rohit BRH;RANK3;48120886;47935915;184971;21215;21215;0;
1953004725;exparta 300;RANK3;233871303;236330348;-2459045;2699189;2587080;112109;
1895225525;UlisesLara 1;RANK1;50524037;49873474;650563;470072;470072;0;
1878226755;Mdosman 01;RANK3;240697018;239753884;943134;1157908;1157908;0;
1876991620;mdosman 02;RANK3;37602330;37297517;304813;36407;36407;0;
1865655896;Arnald;RANK3;155377868;155253868;124000;417656;417656;0;
1835251519;BD Archer;RANK3;237155563;237090955;64608;8326848;8326848;0;
1829533916;BD FoYsal22;RANK4;402214464;402147840;66624;16796351;16796351;0;
1812242908;Davids34;RANK3;53117986;53107786;10200;1562273;1562273;0;
1805392461;SHOPON Bhai;RANK4;379678516;379037504;641012;2208978;2208978;0;
1798082358;sr tio;RANK1;203644844;189311111;14333733;3719698;3719698;0;
1575135925;World kill02;RANK4;406636024;406636024;0;92078577;92078577;0;
1491111997;ABDUL 420;RANK3;419023212;415783796;3239416;1090405;1090405;0;
1434098193;SAiFuL 0;RANK4;1246104591;1245690843;413748;28166937;28166937;0;
1430964693;Carneiro34;RANK3;201318021;201299048;18973;681902;665674;16228;
1319793618;Koushikpunam;RANK4;631746705;631700793;45912;7501108;7501108;0;
1291517751;Tex Hik ru;RANK3;296913460;296926108;-12648;3009387;3009387;0;
1281971046;Boss X DJ;RANK3;268783464;268783464;0;7752175;7752175;0;
1274053856;ABDUL AKJ;RANK4;1183254580;1180933220;2321360;22655297;22655297;0;
1268837245;ADES333;RANK3;784516229;778995820;5520409;20662973;20662972;1;
1259404288;cumbia 21;RANK3;341734505;338998971;2735534;4209434;4209434;0;
1248533104;TroyMcClure7;RANK3;22973921;22973921;0;93154;93154;0;
1231864379;Flokitho;RANK4;797752804;797314052;438752;44103475;44103475;0;
1230715621;Ulises lara;RANK4;629783893;629288692;495201;12811704;12811704;0;
1218400831;sukis;RANK2;506250878;505848766;402112;15529165;15529165;0;
1204061986;rhaenyra85;RANK2;75082781;80549106;-5466325;613355;594699;18656;
1091346744;artemisa85;RANK2;263281805;263281805;0;2279080;2279080;0;
1089729250;Rossemberthg;RANK4;1057556126;1056781115;775011;14163308;14163308;0;
1089197505;Somrat JS;RANK3;308789650;287734812;21054838;7050462;7050462;0;
1059882725;Nena94;RANK4;219286752;219286752;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;468007523;468007523;0;6415014;6415014;0;
1037344998;Hades1234569;RANK4;1264511013;1264361649;149364;9770772;9770772;0;
1036562095;Ryzen 9;RANK3;285363685;285359929;3756;7182983;7182983;0;
1030714087;Maradon4 xRN;RANK2;453424853;453515494;-90641;44760;44760;0;
1021109878;franco e isa;RANK3;771229667;770889847;339820;3052848;3052848;0;
1020536322;Royal Bangla;RANK4;1476252488;1475781852;470636;34506159;34506159;0;
1017960864;Darcksider2;RANK1;452070827;463449139;-11378312;23604137;23517731;86406;
1006632236;Fatema Islam;RANK3;797109517;797075032;34485;22953412;22953412;0;
1000860405;Chapolin xRn;RANK4;1810877216;1811046896;-169680;178588031;178336031;252000;
988897627;Afrodita101;RANK3;1704765698;1703170946;1594752;9836512;9836512;0;
988653129;SantiSO;RANK4;627193065;627175065;18000;5268414;5268414;0;
988631428;Saruman X;RANK4;785252269;782409725;2842544;13921898;13921898;0;
987468963;DAVIL VIPER;RANK4;1200338314;1203598278;-3259964;127459702;127458438;1264;
976753644;Glad73737373;RANK4;1260327174;1259787174;540000;5775132;5775132;0;
961035645;TAKBIR xD;RANK4;1126944630;1130781108;-3836478;39428859;36877309;2551550;
954413696;Napoleon2018;RANK4;799217607;798927842;289765;11087904;11087904;0;
950983102;Jordi  E N P;RANK2;348425540;348425540;0;41644855;41644855;0;
933906112;MURAT 060;RANK3;509416890;498704281;10712609;34701589;34694175;7414;
896632660;Destructoski;RANK4;481063715;479213990;1849725;7330408;7330408;0;
896397129;EGY LORD 10;RANK3;153598720;153598720;0;1921171;1921171;0;
886861087;ADES 888;RANK3;1055057325;1020494725;34562600;14366433;14366433;0;
875686253;Yna16;RANK3;465898883;465994547;-95664;17566754;17566754;0;
871687154;sreelaxman;RANK4;2096198726;2093741368;2457358;942011563;931970335;10041228;
862668268;Olgiz;RANK3;510824758;510404890;419868;15165183;15165183;0;
838078071;TexHik pyc;RANK3;877322411;877341625;-19214;9617894;9617894;0;
837112253;borre1421;RANK4;793545149;792863797;681352;32341320;32341320;0;
836562718;rufo 44;RANK4;711202531;710940211;262320;36486498;36486498;0;
834188413;3AXAP GALA;RANK3;1018552570;1018588050;-35480;6567719;6567719;0;
829438122;Intel i9;RANK3;466153738;466483202;-329464;22830294;22830294;0;
829121660;Desquintador;RANK3;498282646;496375577;1907069;33635985;33635985;0;
