IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2044116986;MAHIM BRH;RANK2;18424649;18238877;185772;675682;675682;0;
1953004725;exparta 300;RANK2;427362124;424604853;2757271;4639549;4639549;0;
1878226755;OSMAN BRH;RANK3;346014226;346008122;6104;3855075;3727263;127812;
1876991620;Md Osman 01;RANK1;79536374;0;0;121145;0;0;
1835251519;BD Archer;RANK3;325080700;324423731;656969;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;583325755;583719438;-393683;20104872;20104872;0;
1824967818;ANDERSON RC;RANK2;305237059;304999855;237204;2843386;2843386;0;
1812242908;Davids34;RANK2;77294278;77213292;80986;1567133;1567133;0;
1805392461;SHOPON Bhai;RANK2;396361842;396015570;346272;3190016;3190016;0;
1798082358;sr tio;RANK2;270140614;270109930;30684;4735273;4735273;0;
1793620521;Shao khan x;RANK2;272959135;252130763;20828372;2581581;2581581;0;
1575135925;World kill02;RANK3;473306559;473306559;0;104931290;104931290;0;
1491111997;ABDUL 420;RANK3;565341447;565341447;0;1091248;1091248;0;
1434098193;SAiFuL 0;RANK4;1462479078;1466154491;-3675413;60589945;60320048;269897;
1319793618;Koushikpunam;RANK3;874260539;874425105;-164566;8001024;8001024;0;
1274053856;ABDUL AKJ;RANK3;1294798514;1294798514;0;23243992;23243992;0;
1268837245;ADES333;RANK3;920934924;920177838;757086;31877974;31877974;0;
1259404288;cumbia 21;RANK2;372271917;351511489;20760428;8637632;8637632;0;
1257365499;PK Shahadat;RANK3;323773071;320140677;3632394;16424885;16424820;65;
1231864379;Flokitho;RANK4;871156367;870947327;209040;54002656;54002656;0;
1231554192;Flokitho 2;RANK3;1070492725;1070090239;402486;37506861;37506861;0;
1230715621;Ulises lara;RANK3;716793408;715472303;1321105;16300499;16300499;0;
1218400831;sukis;RANK1;639343618;638688591;655027;19790716;19790716;0;
1089729250;Rossemberthg;RANK3;1145042934;1144300934;742000;16609065;16609065;0;
1087292438;ViiahM;RANK1;110548178;0;0;1564998;0;0;
1052841957;Lagerthaa85;RANK2;523489422;522196158;1293264;7124282;7124282;0;
1037344998;Hades1234569;RANK3;1402135555;1402135555;0;10517587;10517587;0;
1030714087;Maradon4 xRN;RANK3;502333608;502333608;0;44760;44760;0;
1021109878;franco e isa;RANK3;872254014;872374830;-120816;3231228;3231228;0;
1020536322;Royal Bangla;RANK3;1681817960;1681637612;180348;34729363;34581801;147562;
1017960864;Darcksider2;RANK2;478228016;478228016;0;25090661;25090661;0;
1008653686;med49Z;RANK3;618856421;621295829;-2439408;71768675;71489722;278953;
1000860405;Chapolin xRn;RANK4;1767747930;1783704524;-15956594;205726330;205049794;676536;
988897627;Afrodita101;RANK3;1771961225;1795496796;-23535571;26198310;25224484;973826;
988653129;SantiSO;RANK3;736712218;736622218;90000;5389998;5389998;0;
988631428;Saruman X;RANK3;860177168;777640366;82536802;16618332;16618247;85;
961035645;TAKBIR xD;RANK4;829321884;704415818;124906066;133612355;128119216;5493139;abo bhai lol
954413696;Napoleon2018;RANK3;874121808;874761945;-640137;11972624;11972624;0;
950983102;Jordi  E N P;RANK2;408371029;408371029;0;48194315;48194315;0;
919014383;Nemesis29;RANK3;300081904;300081904;0;8552944;8552944;0;
905429510;Ades 999;RANK2;25768016;25728000;40016;438415;438408;7;
886861087;ADES 888;RANK3;1135997454;1135799854;197600;25227909;25227909;0;
884360679;Rock Junior;RANK3;1068479682;1083551414;-15071732;57931360;57302350;629010;
871687154;sreelaxman;RANK4;2175446979;2182292239;-6845260;1090695282;1088978805;1716477;
862668268;Olgiz;RANK1;578744395;578744395;0;16037848;16037848;0;
845155861;ADES444;RANK2;574141704;574002392;139312;24555788;24555788;0;
843203063;Ades banck;RANK2;348083826;347926162;157664;7421070;7421070;0;
837112253;borre1421;RANK4;814944093;801559970;13384123;36146591;36146591;0;
836562718;rufo 44;RANK4;756017222;755906942;110280;40973628;40973628;0;
829438122;Intel i9;RANK3;519534661;519425461;109200;23665592;23665592;0;
829121660;Desquintador;RANK3;570924446;488425885;82498561;37800327;37800327;0;
822769342;PENETREITORR;RANK2;809938045;809860129;77916;26196947;26196947;0;
822362301;Tourbulence;RANK3;766578574;764872840;1705734;15738047;15738047;0;
820039438;laxman11;RANK3;332353586;332189065;164521;1832457;1832457;0;
818512648;Rock  Ford 2;RANK3;1474367074;1481559310;-7192236;72083778;71676577;407201;
813359673;juanpablo3;RANK3;1174239296;1173589696;649600;92845383;92845383;0;
812510915;radamanthizz;RANK2;553814335;553814335;0;67065290;67065290;0;
