IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2044116986;MAHIM BRH;RANK2;10524591;10389598;134993;675680;675680;0;
1953004725;exparta 300;RANK2;413835909;413482739;353170;4639549;4639549;0;
1878226755;OSMAN BRH;RANK3;339764894;339573134;191760;3727263;3727263;0;
1865655896;Arnald;RANK2;224082544;211741790;12340754;417656;417656;0;
1835251519;BD Archer;RANK3;309649764;309649702;62;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;564289177;564249183;39994;20104872;20104872;0;
1824967818;ANDERSON RC;RANK2;279484235;279475342;8893;2572108;2572108;0;
1812242908;Davids34;RANK2;76299810;74880138;1419672;1567133;1567133;0;
1798082358;sr tio;RANK2;259977672;259977672;0;4572916;4572916;0;
1793620521;Shao khan x;RANK2;261590031;252705446;8884585;2280634;2280634;0;
1575135925;World kill02;RANK2;438917409;439156725;-239316;104931288;104931288;0;
1491111997;ABDUL 420;RANK3;555557743;555557743;0;1091248;1091248;0;
1474581670;SH JunioR;RANK2;113857358;113690915;166443;1336907;1336907;0;
1434098193;SAiFuL 0;RANK4;1437307454;1436351786;955668;54837879;54837879;0;
1319793618;Koushikpunam;RANK3;864615348;863562097;1053251;8001024;8001024;0;
1274053856;ABDUL AKJ;RANK3;1283724797;1283646881;77916;23234422;23234422;0;
1268837245;ADES333;RANK3;913131848;912536721;595127;31811806;31811806;0;
1259404288;cumbia 21;RANK2;336004453;336004453;0;8498052;8498052;0;
1257365499;PK Shahadat;RANK3;309847919;309687464;160455;16424006;16424006;0;
1231864379;Flokitho;RANK4;827340968;827236448;104520;53502316;53502316;0;
1231554192;Flokitho 2;RANK3;1049955886;1048864934;1090952;37251691;37251691;0;
1230715621;Ulises lara;RANK3;697890537;697890537;0;16300499;16300499;0;
1218400831;sukis;RANK2;626843803;627081895;-238092;19790690;19790690;0;
1096643932;Ashraful stu;RANK3;270010506;0;0;1320544;0;0;
1089729250;Rossemberthg;RANK3;1133731230;1133731230;0;16609065;16609065;0;
1087292438;ViiahM;RANK2;111318278;110934062;384216;1555789;1555789;0;
1052841957;Lagerthaa85;RANK2;516187893;515555955;631938;7124282;7124282;0;
1037344998;Hades1234569;RANK3;1392414744;1392340200;74544;10374665;10374665;0;
1030714087;Maradon4 xRN;RANK3;497357213;497357213;0;44760;44760;0;
1021109878;franco e isa;RANK3;864891640;863819782;1071858;3131074;3131074;0;
1020536322;Royal Bangla;RANK3;1672144622;1671131942;1012680;34581801;34581801;0;
1017960864;Darcksider2;RANK2;475446062;475335662;110400;25090661;25090661;0;
1008653686;med49Z;RANK3;609091189;581344852;27746337;70362303;69932856;429447;
1000860405;Chapolin xRn;RANK4;1773253495;1773400359;-146864;200627162;200627162;0;
988897627;Afrodita101;RANK3;1780525752;1773635034;6890718;24444932;24441358;3574;
988653129;SantiSO;RANK3;727533008;727270932;262076;5389998;5389998;0;
988631428;Saruman X;RANK3;852287141;848304884;3982257;16606034;16606034;0;
