IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2044116986;MAHIM BRH;RANK2;17758785;17628336;130449;675682;675682;0;
1953004725;exparta 300;RANK2;421102412;421280432;-178020;4639549;4639549;0;
1878226755;OSMAN BRH;RANK3;345667057;345567336;99721;3727263;3727263;0;
1865655896;Arnald;RANK3;181988762;181988762;0;420443;420443;0;
1835251519;BD Archer;RANK3;323451269;323411307;39962;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;582574750;582128835;445915;20104872;20104872;0;
1824967818;ANDERSON RC;RANK2;304314282;304068185;246097;2577860;2577860;0;
1812242908;Davids34;RANK2;77102405;77060405;42000;1567133;1567133;0;
1805392461;SHOPON Bhai;RANK2;396026466;365588568;30437898;3190016;3190016;0;
1798082358;sr tio;RANK2;267601878;269601024;-1999146;4735273;4735273;0;
1793620521;Shao khan x;RANK2;267540477;267540477;0;2280634;2280634;0;
1575135925;World kill02;RANK3;472574248;326971017;145603231;104931290;104931290;0;
1491111997;ABDUL 420;RANK3;565237447;565173763;63684;1091248;1091248;0;
1434098193;SAiFuL 0;RANK4;1476201132;1473681510;2519622;57201244;57201243;1;
1319793618;Koushikpunam;RANK3;873836110;873750544;85566;8001024;8001024;0;
1274053856;ABDUL AKJ;RANK3;1294720598;1294831622;-111024;23243992;23243992;0;
1268837245;ADES333;RANK3;923317418;922957309;360109;31811808;31811808;0;
1259404288;cumbia 21;RANK2;355236558;355316478;-79920;8498052;8498052;0;
1257365499;PK Shahadat;RANK3;319958370;321281428;-1323058;16424006;16424006;0;
1231864379;Flokitho;RANK4;865466261;865626133;-159872;53992250;53992250;0;
1231554192;Flokitho 2;RANK3;1068405223;1061171346;7233877;37497011;37497011;0;
1230715621;Ulises lara;RANK3;714806936;714686094;120842;16300499;16300499;0;
1218400831;sukis;RANK1;638717695;638644011;73684;19790690;19790690;0;
1096643932;Ashraful stu;RANK3;283981040;283981040;0;1563434;1563434;0;
1089729250;Rossemberthg;RANK3;1144107558;1140931558;3176000;16609065;16609065;0;
1087292438;ViiahM;RANK2;112557387;112557387;0;1555789;1555789;0;
1052841957;Lagerthaa85;RANK2;520487353;521028505;-541152;7124282;7124282;0;
1050918523;BNG MADARA;RANK2;320877029;320671107;205922;101232897;101232897;0;
1037344998;Hades1234569;RANK3;1401724871;1401724871;0;10374665;10374665;0;
1030714087;Maradon4 xRN;RANK3;502261608;502261608;0;44760;44760;0;
1021109878;franco e isa;RANK3;874113062;874113062;0;3131074;3131074;0;
1020536322;Royal Bangla;RANK3;1678857312;1678752792;104520;34581801;34581801;0;
