IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1976370463;Rohit BRH;RANK2;68096909;67434880;662029;216045;216045;0;
1953004725;exparta 300;RANK2;297009978;294527144;2482834;3120220;3120220;0;
1895225525;UlisesLara 1;RANK2;67189469;67176518;12951;472320;472320;0;
1878226755;Mdosman 01;RANK2;277788815;277573312;215503;1219216;1219216;0;
1865655896;Arnald;RANK2;165910456;165800456;110000;417656;417656;0;
1835251519;BD Archer;RANK2;251305183;260044139;-8738956;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;453520264;439139892;14380372;16953657;16953657;0;
1824967818;ANDERSON RC;RANK2;247907183;255140889;-7233706;2148870;2148870;0;
1812242908;Davids34;RANK2;62633873;62623623;10250;1562273;1562273;0;
1798082358;sr tio;RANK2;223684235;220088593;3595642;4251903;4251903;0;
1575135925;World kill02;RANK3;377132487;377132487;0;95283164;95283164;0;
1491111997;ABDUL 420;RANK3;502574022;502574022;0;1091248;1091248;0;
1439804125;FRAJOLA xR;RANK2;87272956;87272536;420;158233;158233;0;
1434098193;SAiFuL 0;RANK4;1353925008;1308973021;44951987;29294802;29294802;0;
1319793618;Koushikpunam;RANK2;739698540;738155665;1542875;7801489;7801489;0;
1291517751;Tex Hik ru;RANK2;319781407;324891269;-5109862;3027767;3027767;0;
1274053856;ABDUL AKJ;RANK3;1231926764;1229890736;2036028;23013049;23013049;0;
1268837245;ADES333;RANK3;824894651;821585771;3308880;20669743;20669743;0;
1259404288;cumbia 21;RANK2;277929721;277806909;122812;4510463;4510463;0;
1257365499;z3 Captain;RANK2;183723849;183594817;129032;16273422;16273422;0;
1231864379;Flokitho;RANK4;839648855;822887279;16761576;45110446;45110446;0;
1231554192;Ori88;RANK3;1017124537;1014431549;2692988;23847972;23847972;0;
1230715621;Ulises lara;RANK2;745303494;744823497;479997;13128835;13128835;0;
1218400831;sukis;RANK2;534577871;533198526;1379345;15992049;15992049;0;
1210737525;jhony 1 br;RANK3;1304411420;1292233493;12177927;178130897;178130897;0;
1089729250;Rossemberthg;RANK3;1101330735;1094596087;6734648;14209539;14209539;0;
1059882725;Nena94;RANK2;241407028;241407028;0;4663012;4663012;0;
1052841957;Lagerthaa85;RANK3;505824297;500248036;5576261;6451379;6451379;0;
1037344998;Hades1234569;RANK3;1314447236;1292369664;22077572;10348736;10348736;0;
1036562095;Ryzen 9;RANK1;293287322;293038922;248400;7457763;7457763;0;
1030714087;Maradon4 xRN;RANK3;468020330;468008330;12000;44760;44760;0;
1021142826;TAKEMITCHYY;RANK3;1256858484;1252831016;4027468;1290008573;1290008573;0;
1021109878;franco e isa;RANK3;787396043;783203051;4192992;3097146;3097146;0;
1020536322;Royal Bangla;RANK3;1543842441;1540210401;3632040;34506207;34506207;0;
1017960864;Darcksider2;RANK2;455019565;454056188;963377;23611466;23611466;0;
1000860405;Chapolin xRn;RANK4;1812856469;1814306569;-1450100;181492753;181492753;0;
988897627;Afrodita101;RANK3;1746196165;1728112033;18084132;11225917;11225917;0;
988653129;SantiSO;RANK3;637863855;637840199;23656;5275998;5275998;0;
988631428;Saruman X;RANK3;756507303;743983971;12523332;15303757;15303757;0;
987468963;TANBIR BRH;RANK3;1169319426;1158462818;10856608;136564762;136564762;0;
976753644;Glad73737373;RANK3;1297441504;1296813733;627771;5775132;5775132;0;
961035645;TAKBIR xD;RANK4;1173168454;1168858840;4309614;46040429;46040429;0;
954413696;Napoleon2018;RANK3;807424338;802162707;5261631;11184183;11184183;0;
950983102;Jordi  E N P;RANK2;381673089;381673089;0;43010178;43010178;0;
919014383;Nemesis29;RANK2;327777719;332715983;-4938264;7776078;7776078;0;
886861087;ADES 888;RANK3;1091732515;1071272827;20459688;14392818;14392818;0;
875686253;Yna16;RANK2;438118994;438118994;0;17736486;17736486;0;
871687154;sreelaxman;RANK4;2119133084;2128534904;-9401820;1006058227;1005693565;364662;
862668268;Olgiz;RANK2;521229918;512148213;9081705;15373358;15373358;0;
845155861;ADES444;RANK1;515254208;515254208;0;21684372;21684372;0;
838078071;TexHik pyc;RANK3;908992147;908389249;602898;9686094;9686094;0;
837112253;borre1421;RANK4;805353403;807978215;-2624812;32737440;32737440;0;
836562718;rufo 44;RANK4;664229323;663947745;281578;37025943;37025943;0;
834188413;3AXAP GALA;RANK3;1039864981;1042680523;-2815542;7077224;7077224;0;
829438122;Intel i9;RANK2;465828603;463037811;2790792;23309219;23309219;0;
829121660;Desquintador;RANK2;480645456;480558192;87264;33799634;33799634;0;
822362301;Tourbulence;RANK2;684027544;684027544;0;14579070;14579070;0;
820039438;laxman11;RANK2;293542083;291400194;2141889;1811076;1811076;0;
813734403;3axap gala U;RANK3;970868339;970899695;-31356;8867068;8867068;0;
813359673;juanpablo3;RANK3;1154123565;1173924986;-19801421;78641657;78641657;0;
812510915;radamanthizz;RANK3;542252208;542252208;0;67015395;67015395;0;
812108151;LordTaz20;RANK2;210895581;210209929;685652;4965538;4965538;0;
805478451;AMATEUS;RANK4;1395998021;1419313101;-23315080;275048081;275048081;0;
800319527;Lord Josed;RANK3;862087973;870111981;-8024008;26549454;26549454;0;
797463579;kendo21;RANK2;799588033;799539023;49010;23949330;23949330;0;
791477549;Arman BRH;RANK3;1695014035;1697184895;-2170860;141129271;141129271;0;
752752544;BDPolice;RANK2;63621166;63679730;-58564;230333;230333;0;
737959216;robert72 jr;RANK3;111160670;111160670;0;1361969;1361969;0;
722457143;rey d Gondor;RANK3;865466422;862562630;2903792;189511941;189511941;0;
706593862;l3RH;RANK3;201909365;201909344;21;6672527;6672527;0;
704183402;davids28;RANK2;340122087;340080671;41416;1575330;1575330;0;
686476355;RANA BRH;RANK5;1518817108;1518788863;28245;525029605;525029605;0;
651024621;BD HaSaN CTG;RANK3;1244785693;1244177600;608093;213066660;213066660;0;
641662210;Robbersdog;RANK3;1756264108;1752696396;3567712;16859749;16859749;0;
631236288;taj bhai in;RANK2;601491777;600980664;511113;5383624;5383624;0;
613764743;David 29;RANK3;578980619;578871419;109200;42487169;42487169;0;
606827608;Md Jashim;RANK3;1487013504;1481007300;6006204;369372080;369372080;0;
602361598;Sk MaNiK 0;RANK3;1483923459;1483757697;165762;15003981;15003981;0;
577117904;RickyBobby66;RANK2;204577627;204577627;0;33861410;33861410;0;
574580766;CH1HUAHUA;RANK2;220280297;206120609;14159688;31402551;31402551;0;
573617829;Davids33;RANK2;634877468;644197167;-9319699;94649526;94649526;0;
570579322;BOMBERO777;RANK2;297297507;297297507;0;30095089;30095089;0;
558407092;SH MuNnA;RANK4;1661658444;1660881863;776581;121231419;121231419;0;
557940230;taj bhai 0;RANK2;674907973;674299573;608400;6477430;6477430;0;
556909957;Robert 72;RANK3;1042354475;1020656962;21697513;114334544;114334544;0;
555998369;taj bhai F;RANK2;681211881;681193629;18252;6521778;6521778;0;
544246204;Balok Rana 3;RANK4;1055642757;1055211800;430957;56119917;56119917;0;
529963297;S A D I Q;RANK4;1536464057;1430278319;106185738;92563965;92563965;0;
525984571;taj bhai  W;RANK3;1061425260;1061425260;0;12200151;12200151;0;
515527174;lady nin;RANK3;1329486667;1325463303;4023364;7693218;7693218;0;
436158191;MINATO NMKZE;RANK3;328661593;328658233;3360;10415545;10415545;0;
414586964;TAKUDA XXX;RANK3;1225422942;1220409395;5013547;23336690;23336690;0;
402214266;rey Gondor;RANK4;1152161466;1150061107;2100359;434225357;434225357;0;
393765136;Orlando7807;RANK2;443961983;442042679;1919304;13751903;13751903;0;
377680035;Wh1teJacka1;RANK2;510748448;510748448;0;78185333;78185333;0;
372049539;TITAN ANUBI1;RANK2;311253099;311037099;216000;21463410;21463410;0;
356317468;WhiteJackal;RANK4;1720826590;1720246590;580000;3868981038;3868981038;0;
347180916;Orlando AG;RANK3;704551472;704551472;0;24662346;24662346;0;
250133078;FIREROBERT72;RANK4;1759451802;1757406264;2045538;1060940230;1060940230;0;
