IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1976370463;Rohit BRH;RANK3;74417952;74108213;309739;302993;302993;0;
1953004725;exparta 300;RANK3;319317965;315899718;3418247;3428472;3428472;0;
1878226755;OSMAN BRH;RANK1;302784411;302570673;213738;1219228;1219228;0;
1865655896;Arnald;RANK3;169843631;169831531;12100;417656;417656;0;
1835251519;BD Archer;RANK3;312579195;312060882;518313;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;483134220;481442568;1691652;18679141;18679141;0;
1824967818;ANDERSON RC;RANK3;271273344;271273344;0;2570978;2570978;0;
1812242908;Davids34;RANK3;63771940;64061212;-289272;1566193;1562273;3920;
1798082358;sr tio;RANK1;232702575;232558021;144554;4393064;4393064;0;
1575135925;World kill02;RANK3;317820194;317807544;12650;99580857;99580857;0;
1491111997;ABDUL 420;RANK3;529563785;529563785;0;1091248;1091248;0;
1445451551;enjoy life H;RANK3;1918285407;1891119893;27165514;2103402672;2103401030;1642;
1434098193;SAiFuL 0;RANK4;1370805485;1376616725;-5811240;35545247;35046402;498845;
1361074590;PIKA PIKA SK;RANK2;241312557;240972789;339768;15348012;15348012;0;
1359676169;SK SABBIR;RANK3;1476583443;1469328006;7255437;1095637592;1095637592;0;
1319793618;Koushikpunam;RANK3;770752220;769943100;809120;7959289;7959289;0;
1291517751;Tex Hik ru;RANK3;325763384;325590557;172827;3099540;3099540;0;
1274053856;ABDUL AKJ;RANK3;1252386771;1252308999;77772;23021341;23021341;0;
1268837245;ADES333;RANK3;860171115;859605307;565808;20669743;20669743;0;
1259404288;cumbia 21;RANK3;345982425;345873385;109040;4734636;4734636;0;
1257365499;z3 Captain;RANK3;218824434;218432855;391579;16273422;16273422;0;
1231864379;Flokitho;RANK4;828054777;838238541;-10183764;46681033;46105228;575805;
1231554192;Flokitho 2;RANK3;998219032;1003258357;-5039325;30747329;30248485;498844;
1230715621;Ulises lara;RANK3;601374672;600175527;1199145;14593164;14593164;0;
1218400831;sukis;RANK1;536635494;536837926;-202432;16836073;16836073;0;
1103768179;Deamon420;RANK3;575084951;574650791;434160;26579247;26579247;0;
1096643932;TAKBIR HSC;RANK3;166437239;166435639;1600;783016;783016;0;
1089729250;Rossemberthg;RANK3;1125068617;1125068617;0;14209539;14209539;0;
1052841957;Lagerthaa85;RANK3;511032359;510951363;80996;6636927;6636927;0;
1037344998;Hades1234569;RANK3;1340545756;1338833416;1712340;10349996;10349996;0;
1030714087;Maradon4 xRN;RANK3;473422392;473422392;0;44760;44760;0;
1021109878;franco e isa;RANK3;827991738;827991738;0;3106851;3106851;0;
1020536322;Royal Bangla;RANK3;1576662140;1578990809;-2328669;34547080;34506207;40873;
1017960864;Darcksider2;RANK3;549424292;549335892;88400;23618575;23618575;0;
1008653686;med49Z;RANK2;557501221;557187589;313632;65252060;65252060;0;
1000860405;Chapolin xRn;RANK4;1829012755;1832385499;-3372744;185826409;185707226;119183;
988897627;Afrodita101;RANK3;1768684185;1769366185;-682000;13586613;13546146;40467;
988653129;SantiSO;RANK3;655309163;654792023;517140;5275998;5275998;0;
988631428;Saruman X;RANK1;793972586;793892286;80300;15476342;15476342;0;
987468963;DAVIL VIPER;RANK3;1140955487;1139808918;1146569;144629430;144341896;287534;
976753644;Glad73737373;RANK3;1319256124;1318962468;293656;5775132;5775132;0;
961035645;TAKBIR xD;RANK4;1100927529;1094840473;6087056;78664353;78664353;0;
954413696;Napoleon2018;RANK3;830465384;830418872;46512;11184183;11184183;0;
950983102;Jordi  E N P;RANK3;392640794;391925766;715028;43055295;43051995;3300;
886861087;ADES 888;RANK3;1100467547;1100144503;323044;16334945;16076946;257999;
871687154;sreelaxman;RANK4;2145932813;2144566883;1365930;1035421796;1035421796;0;
862668268;Olgiz;RANK3;536852798;536852798;0;15373358;15373358;0;
845155861;ADES444;RANK3;562713913;562472425;241488;21692184;21692184;0;
838078071;TexHik pyc;RANK3;937282750;937279254;3496;9953595;9953595;0;
837112253;borre1421;RANK4;633477733;633380053;97680;33859821;33859821;0;
836562718;rufo 44;RANK4;732695629;731930279;765350;37025943;37025943;0;
834188413;3AXAP GALA;RANK3;1115595649;1115013609;582040;7653496;7653496;0;
829438122;Intel i9;RANK3;477942894;478107630;-164736;23400566;23400566;0;
829121660;Desquintador;RANK3;489521597;489515197;6400;33799634;33799634;0;
822362301;Tourbulence;RANK3;706801802;706801802;0;14579070;14579070;0;
813734403;3axap gala U;RANK3;977018347;976403471;614876;9175906;9175906;0;
813359673;juanpablo3;RANK3;1217209399;1217209399;0;79113090;79113090;0;
812510915;radamanthizz;RANK1;542906594;542906594;0;67065290;67065290;0;
812108151;LordTaz20;RANK1;220457750;220436070;21680;4965538;4965538;0;
805478451;AMATEUS;RANK4;1369728209;1371895556;-2167347;282075121;282029489;45632;
800319527;Lord Josed;RANK3;877185225;877442765;-257540;26575693;26575693;0;
800045913;jmic17986;RANK3;1133037742;1132560616;477126;7562650;7562650;0;
797463579;kendo21;RANK3;896737265;886248700;10488565;24110658;24110658;0;
791477549;Arman BRH;RANK4;1698733273;1701683729;-2950456;156305829;152995775;3310054;
737959216;robert72 jr;RANK3;111966863;111966863;0;1361969;1361969;0;
722457143;rey d Gondor;RANK3;849283534;859207534;-9924000;191885961;191394330;491631;
706593862;l3RH;RANK4;201739001;201998609;-259608;6881833;6881833;0;
704183402;davids28;RANK2;340939559;340926193;13366;1687371;1687371;0;
686476355;RANA BRH;RANK4;1484117964;1489630137;-5512173;711462730;710958947;503783;
651024621;BD HaSaN CTG;RANK3;1273919884;1273717683;202201;213957796;213458952;498844;
641662210;Robbersdog;RANK4;1748632325;1747683621;948704;26605013;26605013;0;
