IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2044116986;MAHIM BRH;RANK2;19477146;0;0;676280;0;0;
1953004725;exparta 300;RANK2;432836265;0;0;4639549;0;0;
1878226755;OSMAN BRH;RANK3;348024485;0;0;3868795;0;0;
1876991620;Md Osman 01;RANK2;80475893;0;0;121145;0;0;
1865655896;Arnald;RANK2;185458568;0;0;420909;0;0;
1824967818;ANDERSON RC;RANK2;307659799;0;0;2843386;0;0;
1812242908;Davids34;RANK2;78054565;0;0;1567133;0;0;
1805392461;SHOPON Bhai;RANK2;397630650;0;0;3190016;0;0;
1798082358;sr tio;RANK2;273086832;0;0;4735273;0;0;
1793620521;Shao khan x;RANK2;279491516;0;0;2778468;0;0;
1575135925;World kill02;RANK3;448913932;0;0;106081968;0;0;
1491111997;ABDUL 420;RANK3;567334009;0;0;1091248;0;0;
1434098193;SAiFuL 0;RANK4;1478556444;0;0;63324810;0;0;
1319793618;Koushikpunam;RANK3;881572520;0;0;8001024;0;0;
1274053856;ABDUL AKJ;RANK3;1297825168;0;0;23243992;0;0;
1268837245;ADES333;RANK3;932573835;0;0;31877974;0;0;
1259404288;cumbia 21;RANK2;316249527;0;0;8920043;0;0;
1257365499;PK Shahadat;RANK3;329660321;0;0;16424885;0;0;
1231864379;Flokitho;RANK4;873285872;0;0;54002656;0;0;
1230715621;Ulises lara;RANK3;720531362;0;0;16300499;0;0;
1218400831;sukis;RANK2;639765732;0;0;19930716;0;0;
1089729250;Rossemberthg;RANK3;1155241965;0;0;16609065;0;0;
1087292438;ViiahM;RANK2;113054140;0;0;1566295;0;0;
1052841957;Lagerthaa85;RANK2;525521258;0;0;7124282;0;0;
1037344998;Hades1234569;RANK3;1402991659;0;0;10517587;0;0;
1030714087;Maradon4 xRN;RANK3;502484858;0;0;44760;0;0;
1021109878;franco e isa;RANK3;866804387;0;0;3231228;0;0;
1020536322;Royal Bangla;RANK3;1690279565;0;0;34729363;0;0;
1017960864;Darcksider2;RANK2;478613177;0;0;25090661;0;0;
1008653686;med49Z;RANK3;520430584;0;0;71800557;0;0;
1000860405;Chapolin xRn;RANK4;1768005714;0;0;206249390;0;0;
988897627;Afrodita101;RANK3;1775586384;0;0;27397149;0;0;
988653129;SantiSO;RANK3;737950384;0;0;5389998;0;0;
988631428;Saruman X;RANK3;857561328;0;0;16618332;0;0;
961035645;TAKBIR xD;RANK4;920524318;0;0;133979368;0;0;
954413696;Napoleon2018;RANK3;878754075;0;0;11972624;0;0;
950983102;Jordi  E N P;RANK2;406446001;0;0;48194315;0;0;
919014383;Nemesis29;RANK3;300176053;0;0;8552944;0;0;
905429510;xxxvxxx1;RANK2;58341836;0;0;438415;0;0;
886861087;ADES 888;RANK3;1147315602;0;0;25227909;0;0;
884360679;Rock Junior;RANK3;1074325328;0;0;59836932;0;0;
871687154;sreelaxman;RANK4;2209298717;0;0;1091880573;0;0;
845155861;ADES444;RANK2;578673762;0;0;24555788;0;0;
843203063;Ades banck;RANK2;366265178;0;0;7421070;0;0;
837112253;borre1421;RANK4;816450526;0;0;36146591;0;0;
836562718;rufo 44;RANK4;758139615;0;0;40973628;0;0;
829438122;Intel i9;RANK3;525399190;0;0;23665592;0;0;
829121660;Desquintador;RANK3;571288646;0;0;37800327;0;0;
822769342;PENETREITORR;RANK2;818937606;0;0;26196947;0;0;
822362301;Tourbulence;RANK3;768596874;0;0;15738047;0;0;
820039438;laxman11;RANK3;334895996;0;0;1834377;0;0;
818512648;Rock  Ford 2;RANK3;1487927830;0;0;72083778;0;0;
813359673;juanpablo3;RANK3;1200843051;0;0;92855603;0;0;
812510915;radamanthizz;RANK2;553814335;0;0;67065290;0;0;
805478451;AMATEUS;RANK4;1039985430;0;0;307940809;0;0;
800319527;Lord Josed;RANK3;902931212;0;0;29230714;0;0;
800045913;jmic17986;RANK3;1152969169;0;0;10299407;0;0;
797463579;kendo21;RANK3;904947104;0;0;25048214;0;0;
791477549;Arman BRH;RANK4;1644601412;0;0;179075154;0;0;
778036508;P3RV3G07;RANK3;708008660;0;0;199954088;0;0;
737959216;robert72 jr;RANK2;195741515;0;0;1364339;0;0;
722457143;rey d Gondor;RANK3;908303254;0;0;198786582;0;0;
706593862;l3RH;RANK3;281952507;0;0;6889031;0;0;
704183402;davids28;RANK2;344503343;0;0;1707981;0;0;
686476355;RANA BRH;RANK5;1490038849;0;0;727372352;0;0;
679711577;Ahmed  PJ;RANK3;951912114;0;0;241639823;0;0;
652915122;Sam BNG;RANK3;612602532;0;0;71785572;0;0;
651024621;BD HaSaN CTG;RANK3;1285147838;0;0;229640206;0;0;
641662210;Robbersdog;RANK4;1835560716;0;0;31005566;0;0;
627017490;Rock  Ford;RANK3;1545924049;0;0;176507092;0;0;
613764743;David 29;RANK3;564824201;0;0;45089978;0;0;
606827608;Md Jashim;RANK3;1548387369;0;0;370756958;0;0;
602439898;SHALOM KHAN;RANK3;1388998962;0;0;989172224;0;0;
602361598;Sk MaNiK 0;RANK3;1526748577;0;0;53458460;0;0;
577117904;Wh1teJackaL;RANK2;223500566;0;0;33861410;0;0;
574580766;CH1HUAHUA;RANK2;192762627;0;0;32120315;0;0;
573617829;Davids33;RANK3;693479409;0;0;96545242;0;0;
558407092;SH MuNnA;RANK4;1621509322;0;0;167185017;0;0;
557940230;taj bhai 0;RANK2;716738198;0;0;6516389;0;0;
556909957;Robert 72;RANK3;1054886345;0;0;116798154;0;0;
555998369;taj bhai F;RANK2;710066301;0;0;6521778;0;0;
544246204;Balok Rana 3;RANK4;1005317148;0;0;75835627;0;0;
529963297;SilentD;RANK4;1582364040;0;0;98050733;0;0;
525984571;taj bhai  W;RANK3;1154897562;0;0;12207283;0;0;
515527174;lady nin;RANK3;1401719971;0;0;12553323;0;0;
511194212;Jhonyk;RANK4;1582247822;0;0;517034900;0;0;
436158191;MINATO NMKZE;RANK3;393057294;0;0;11157941;0;0;
430870599;Wolrdkill01;RANK3;1068015575;0;0;543447224;0;0;
414586964;TAKUDA XXX;RANK3;1304526314;0;0;23341522;0;0;
402214266;rey Gondor;RANK4;1136726015;0;0;463104320;0;0;
393765136;Orlando7807;RANK2;469734938;0;0;18826232;0;0;
377680035;Wh1teJacka1;RANK3;543172762;0;0;78185333;0;0;
356317468;WhiteJackal;RANK4;1877351415;0;0;3871855874;0;0;
292519520;avila59;RANK2;886170960;0;0;61038691;0;0;
250133078;FIREROBERT72;RANK4;1705015781;0;0;1078792388;0;0;
