IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2044116986;MAHIM BRH;RANK2;17995224;17758785;236439;675682;675682;0;
1953004725;exparta 300;RANK2;422936745;421102412;1834333;4639549;4639549;0;
1878226755;OSMAN BRH;RANK3;345868117;345667057;201060;3727263;3727263;0;
1835251519;BD Archer;RANK3;324246833;323451269;795564;8328105;8328105;0;
1829533916;BD FoYsal22;RANK4;583433818;582574750;859068;20104872;20104872;0;
1824967818;ANDERSON RC;RANK2;305016732;304314282;702450;2577860;2577860;0;
1812242908;Davids34;RANK2;77171292;77102405;68887;1567133;1567133;0;
1805392461;SHOPON Bhai;RANK2;396015570;396026466;-10896;3190016;3190016;0;
1798082358;sr tio;RANK2;267839412;267601878;237534;4735273;4735273;0;
1793620521;Shao khan x;RANK2;267628477;267540477;88000;2280634;2280634;0;
1575135925;World kill02;RANK3;472597904;472574248;23656;104931290;104931290;0;
1491111997;ABDUL 420;RANK3;565341447;565237447;104000;1091248;1091248;0;
1434098193;SAiFuL 0;RANK4;1475964863;1476201132;-236269;57201244;57201244;0;
1319793618;Koushikpunam;RANK3;874423505;873836110;587395;8001024;8001024;0;
1274053856;ABDUL AKJ;RANK3;1294798514;1294720598;77916;23243992;23243992;0;
1268837245;ADES333;RANK3;924338282;923317418;1020864;31811808;31811808;0;
1259404288;cumbia 21;RANK2;355316478;355236558;79920;8498052;8498052;0;
1257365499;PK Shahadat;RANK3;321618040;319958370;1659670;16424006;16424006;0;
1231864379;Flokitho;RANK4;868080986;865466261;2614725;53992250;53992250;0;
1231554192;Flokitho 2;RANK3;1069194699;1068405223;789476;37497011;37497011;0;
1230715621;Ulises lara;RANK3;714842416;714806936;35480;16300499;16300499;0;
1218400831;sukis;RANK1;638682595;638717695;-35100;19790690;19790690;0;
1096643932;Ashraful stu;RANK3;284245040;283981040;264000;1563434;1563434;0;
1089729250;Rossemberthg;RANK3;1144119798;1144107558;12240;16609065;16609065;0;
1052841957;Lagerthaa85;RANK2;521087646;520487353;600293;7124282;7124282;0;
1050918523;BNG MADARA;RANK2;321462869;320877029;585840;101232897;101232897;0;
1037344998;Hades1234569;RANK3;1403511755;1401724871;1786884;10374665;10374665;0;
1030714087;Maradon4 xRN;RANK3;502333608;502261608;72000;44760;44760;0;
1021109878;franco e isa;RANK3;874520537;874113062;407475;3131074;3131074;0;
1020536322;Royal Bangla;RANK3;1679635917;1678857312;778605;34581801;34581801;0;
1017960864;Darcksider2;RANK2;478228016;478228016;0;25090661;25090661;0;
1008653686;med49Z;RANK3;621365351;620904351;461000;70400133;70400133;0;
1000860405;Chapolin xRn;RANK4;1778753768;1777986879;766889;204907213;204907213;0;
988897627;Afrodita101;RANK3;1767025552;1798040772;-31015220;25090000;25090000;0;
988653129;SantiSO;RANK3;736384856;735844316;540540;5389998;5389998;0;
988631428;Saruman X;RANK3;777600366;859927190;-82326824;16618247;16618247;0;
961035645;TAKBIR xD;RANK4;1086004196;1082535896;3468300;119566174;119566174;0;Omega bank
954413696;Napoleon2018;RANK3;874362675;873877983;484692;11967962;11967962;0;
950983102;Jordi  E N P;RANK2;407909869;406715277;1194592;48194315;48194315;0;
919014383;Nemesis29;RANK3;299356504;291947426;7409078;8552944;8552944;0;
905429510;Ades 999;RANK2;25728000;26022408;-294408;438408;437202;1206;
886861087;ADES 888;RANK3;1133823854;1133823854;0;25227909;25227909;0;
884360679;Rock Junior;RANK3;1086622917;1085676382;946535;57097328;57097328;0;
871687154;sreelaxman;RANK4;2184498116;2173972260;10525856;1088646901;1088476085;170816;
862668268;Olgiz;RANK1;578744395;578744395;0;16037848;16037848;0;
845155861;ADES444;RANK2;573866849;572030561;1836288;24555788;24555788;0;
843203063;Ades banck;RANK2;347926234;347926219;15;7421070;7421070;0;
837112253;borre1421;RANK4;804932483;804815090;117393;36006666;36006666;0;
